timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,sma_short,sma_medium,sma_long,ema_short,ema_medium,ema_long,rsi,rsi_overbought,rsi_oversold,rsi_momentum,macd,macd_signal,macd_hist,macd_cross_up,macd_cross_down,bb_upper,bb_middle,bb_lower,bb_width,bb_pct_b,bb_upper_cross,bb_lower_cross,atr,atr_pct,atr_increasing,atr_high,stoch_k,stoch_d,stoch_overbought,stoch_oversold,stoch_cross_up,stoch_cross_down,obv,volume_sma,volume_ratio,returns,volatility,tr_pct
2025-03-17 05:25:00,0.17212,0.17226,0.17193,0.17209,1365096.0,1742189399999,234984.44405000,874,598632.00000000,103043.88465000,0,0.17256950000000001,0.1720364,0.16973724999999998,0.172263573583072,0.1722720722422893,0.17184344971462492,46.51965568873135,False,False,-0.7166975532081494,-8.49865921728754e-06,0.00012197988604654564,-0.00013047854526383317,False,False,0.17341148949861668,0.17256950000000001,0.17172751050138335,0.009758265494385313,0.21525773136849657,False,False,0.000400714285714286,0.23285158098337266,False,False,28.7784679089033,22.60373295895685,False,False,False,False,-39056571.0,1284016.5,1.063145216591843,-0.00023238250159773877,0.007055611597398373,0.19176012551571675
2025-03-17 05:30:00,0.1721,0.17249,0.17198,0.17201,2427758.0,1742189699999,418278.48005000,1632,612716.00000000,105559.61232000,0,0.17252050000000002,0.172068,0.16975764999999998,0.17222456226259938,0.17225265948360122,0.17184998109836513,45.047528913219935,False,False,-1.4721267755114127,-2.809722100183265e-05,9.196446463687e-05,-0.00012006168563870265,False,False,0.17337344474430275,0.17252050000000002,0.1716675552556973,0.009888039326372515,0.20074263109660506,False,False,0.0004050000000000026,0.23545142724260368,True,False,30.22774327122187,27.68224910101398,False,False,False,False,-41484329.0,1288144.5,1.8846938367551156,-0.0004648730315532923,0.0066727039084974946,0.2964943898610607
2025-03-17 05:35:00,0.17201,0.17294,0.17197,0.17294,25889573.0,1742189999999,4465274.12612000,3742,14165413.00000000,2441446.11339000,0,0.1725245,0.17211859999999998,0.1697822,0.17233462960681484,0.17230357359592705,0.17189272693764493,60.64068166733013,False,False,15.593152754110193,3.1056010887792196e-05,7.978277388705444e-05,-4.872676299926225e-05,False,False,0.17338486650696508,0.1725245,0.17166413349303491,0.009973847273460667,0.7414668612947738,False,False,0.0004592857142857156,0.2655751788398957,True,True,46.997929606625696,35.334713595583615,False,False,False,False,-15594756.0,2507561.25,10.324602439920461,0.005406662403348639,0.008739196973509637,0.5608881693072734
2025-03-17 05:40:00,0.17295,0.17302,0.17228,0.17229,2622363.0,1742190299999,452803.39117000,1909,972802.00000000,167961.01202000,0,0.172468,0.17214739999999998,0.16980060000000002,0.17232776351345871,0.17230256814437692,0.17190830627342357,49.96840074839515,False,False,-10.67228091893498,2.5195369081798535e-05,6.886529292600328e-05,-4.366992384420474e-05,False,False,0.17322267943699524,0.172468,0.17171332056300478,0.008751529988116355,0.38206913341330545,False,False,0.0004764285714285741,0.27652711789922463,True,True,51.13871635610821,42.78812974465192,False,False,False,False,-18217119.0,2560860.15,1.0240164813373351,-0.00375852896958484,0.008830972418628416,0.4295083870218924
2025-03-17 05:45:00,0.1723,0.1723,0.17208,0.17218,1577999.0,1742190599999,271733.76506000,1287,996654.00000000,171643.16334000,0,0.17243,0.17217400000000002,0.16981539999999998,0.17230503066523428,0.17229348902257122,0.17191896092936776,48.415507248969575,False,False,-1.552893499425572,1.1541642663065454e-05,5.7400562873415716e-05,-4.585892021035026e-05,False,False,0.17316076744086176,0.17243,0.17169923255913824,0.008476105560073735,0.3289469494527644,False,False,0.00046785714285714686,0.2717256027745074,False,True,55.8217489894515,51.319464984061796,False,False,False,False,-19795118.0,2571918.6,0.6135493557222222,-0.0006384584131405857,0.008459852186825012,0.12777326054129282
2025-03-17 05:50:00,0.17217,0.17237,0.17197,0.172,1920287.0,1742190899999,330447.18562000,1116,340946.00000000,58678.72351000,0,0.17239949999999998,0.172198,0.16983145,0.17225810287058285,0.17227174909497336,0.17192213893213765,45.901658725011195,False,False,-2.51384852395838,-1.3646224390512218e-05,4.319120542063013e-05,-5.683742981114235e-05,False,False,0.17314930629076877,0.17239949999999998,0.1716496937092312,0.008698474076418897,0.23359786059517942,False,False,0.0004685714285714313,0.27242524916943683,True,True,37.29672578676658,48.08573037744208,False,False,False,True,-21715405.0,2607959.7,0.736317742946718,-0.0010454175862469883,0.008321323180741767,0.23255813953487425
2025-03-17 05:55:00,0.172,0.17206,0.17151,0.17153,1125173.0,1742191199999,193314.71498000,1176,408531.00000000,70202.80379000,0,0.172336,0.1721998,0.1698453,0.17214608704433934,0.17221680471756792,0.17190676093479892,40.05366478713001,False,False,-5.847993937881185,-7.071767322858191e-05,2.0409429690787726e-05,-9.112710291936964e-05,False,False,0.17315491841377126,0.172336,0.17151708158622872,0.009503741687996345,0.007887485220765914,False,False,0.00046357142857143027,0.2702567647475254,False,True,23.245473267330635,38.787982681182896,False,False,False,False,-22840578.0,2604994.25,0.4319291683657267,-0.0027325581395348797,0.00858139660528107,0.32064361919197515
2025-03-17 06:00:00,0.17154,0.17247,0.17153,0.1724,3802767.0,1742191499999,654453.71626000,1932,3248974.00000000,559173.26247000,0,0.17231999999999997,0.1722214,0.16986720000000002,0.17218515057597944,0.17223037473848882,0.17192610364323818,52.19481016169668,False,False,12.141145374566669,-4.522416250937744e-05,7.282711250754691e-06,-5.2506873760132134e-05,False,False,0.17311960516571948,0.17231999999999997,0.17152039483428047,0.009280468497208712,0.5500246893277876,False,False,0.0005085714285714317,0.2949950281736843,True,True,29.513587577071913,30.018595543723034,False,False,False,False,-19037811.0,2733817.5,1.3910098241744373,0.005071999067218558,0.010156681422037104,0.5452436194895732
2025-03-17 06:05:00,0.17239,0.17264,0.17235,0.17257,3273625.0,1742191799999,564704.68253000,1914,1918169.00000000,330818.99080000,0,0.17231749999999998,0.1722494,0.1698884,0.1722443581796749,0.17225553216526743,0.17195135448075827,54.14897166659322,False,False,1.9541615048965397,-1.1173985592527469e-05,3.591371882098259e-06,-1.4765357474625728e-05,False,False,0.17311346019471555,0.17231749999999998,0.17152153980528442,0.009238297848048648,0.6586134593641634,False,False,0.0005035714285714306,0.2918070513828769,False,True,43.487858719646454,32.08230652134966,False,False,True,False,-15764186.0,2876630.7,1.1380066965147801,0.0009860788863109704,0.01019790995233306,0.16804774873963302
2025-03-17 06:10:00,0.17257,0.17261,0.17225,0.17237,1479308.0,1742192099999,255026.33343000,1779,1118470.00000000,192815.44070000,0,0.1722845,0.17227179999999997,0.16990785000000003,0.17226368769049416,0.1722640112641365,0.17196777195210108,51.48265282453478,False,False,-2.6663188420584376,-3.235736423523594e-07,2.8083827772081357e-06,-3.131956419560495e-06,False,False,0.17300746101663356,0.1722845,0.17156153898336646,0.008392641434761105,0.5591318190281663,False,False,0.0004921428571428617,0.2855153780488842,False,True,62.03090507726237,45.0107837913269,False,False,False,False,-17243494.0,2928515.15,0.5051392682738896,-0.0011589499913079448,0.009936103188228124,0.20885304867437893
2025-03-17 06:15:00,0.17237,0.17256,0.17209,0.17211,3262148.0,1742192399999,562196.92304000,2692,2341985.00000000,403612.53267000,0,0.17224699999999998,0.17228119999999997,0.16992744999999998,0.17224004343041813,0.17225260302234863,0.17197334952260693,48.16249391003261,False,False,-3.320158914502173,-1.2559591930499936e-05,-2.6521216433347866e-07,-1.2294379766166457e-05,False,False,0.17292037640994226,0.17224699999999998,0.1715736235900577,0.00781873019492099,0.3982738346805807,False,False,0.0005035714285714325,0.2925869668069447,True,True,55.62913907284774,53.715967623252176,False,False,False,False,-20505642.0,3052745.4,1.0685948458066632,-0.0015083831293147831,0.009994074529806466,0.27308116901981183
2025-03-17 06:20:00,0.17212,0.17212,0.17138,0.17147,3463783.0,1742192699999,594436.22767000,2646,849378.00000000,145714.44405000,0,0.1721765,0.17228100000000002,0.1699473,0.17212157521035382,0.17219463242810057,0.17195361032564196,41.130848918289345,False,False,-7.0316449917432635,-7.305721774675256e-05,-1.4823613280817296e-05,-5.823360446593526e-05,False,False,0.1728658864549032,0.1721765,0.17148711354509683,0.008007904155365973,-0.012412156472683698,False,True,0.0005121428571428598,0.29867781952694916,True,True,34.05884886663461,50.57296433891489,False,False,False,True,-23969425.0,3175327.35,1.090842807120343,-0.003718552088780469,0.010578913917977216,0.43156237242665807
2025-03-17 06:25:00,0.17148,0.17149,0.17064,0.17079,4849148.0,1742192999999,829104.96200000,3212,1319628.00000000,225665.98618000,0,0.1720935,0.1722626,0.16996865,0.171916717485684,0.1720905855815746,0.1719079785481658,35.243257840441224,False,False,-5.887591077848121,-0.00017386809589062246,-4.663250980277833e-05,-0.00012723558608784412,False,False,0.17300739910763788,0.1720935,0.17117960089236214,0.010620960206374635,-0.21315312002499845,False,False,0.000548571428571432,0.3211964568015879,True,True,17.175141741400704,35.621043226961014,False,True,False,False,-28818573.0,3371348.3,1.4383408560901287,-0.003965708287164027,0.0109806585449457,0.49768721822121753
2025-03-17 06:30:00,0.17079,0.17103,0.16992,0.17009,5904592.0,1742193299999,1005900.99965000,4846,1326995.00000000,226151.03599000,0,0.17197300000000001,0.17222920000000003,0.16998925,0.171635684026348,0.17194239405701353,0.17183668527176715,30.416523941682318,False,False,-4.826733898758906,-0.00030671003066554126,-9.864801397533092e-05,-0.00020806201669021032,False,False,0.17323170610256175,0.17197300000000001,0.17071429389743828,0.01463841536243172,-0.2479903355388987,False,False,0.0006057142857142887,0.3561139900724844,True,True,5.7580656180649825,18.99735207536676,False,True,False,False,-34723165.0,3628970.1,1.6270709973609316,-0.004098600620645265,0.011520183244218364,0.6525956846375448
2025-03-17 06:35:00,0.17008,0.17098,0.17004,0.17095,5959897.0,1742193599999,1015719.30120000,3013,2078538.00000000,354445.59802000,0,0.171896,0.1722052,0.17001325,0.1715301941761406,0.17186888338612363,0.17180191330032532,41.09094770727319,False,False,10.67442376559087,-0.0003386892099830341,-0.00014665625317687156,-0.00019203295680616253,False,False,0.1732087937265298,0.171896,0.17058320627347018,0.015274278942265266,0.139699679819228,False,False,0.0006492857142857174,0.3798103037646782,True,True,15.004066142586188,12.645757834017282,False,True,True,False,-28763268.0,3851526.25,1.5474117565731247,0.00505614674584054,0.012875640788327002,0.5498683825680003
2025-03-17 06:40:00,0.17095,0.17133,0.17091,0.17133,2560685.0,1742193899999,438221.38306000,2322,1710055.00000000,292663.80548000,0,0.1718565,0.1721968,0.17003454999999998,0.17149939507211898,0.17182896609826265,0.17178340689639102,45.098613183382646,False,False,4.007665476109459,-0.0003295710261436713,-0.0001832392077702315,-0.0001463318183734398,False,False,0.17318831751555236,0.1718565,0.17052468248444763,0.015499181183747646,0.30233778507499864,False,False,0.0006428571428571454,0.37521574905570854,False,True,28.064516129032384,16.275549296561177,False,False,False,False,-26202583.0,3891009.6,0.6581029766670327,0.0022228721848494004,0.013008538735386887,0.24514095604973074
2025-03-17 06:45:00,0.17133,0.17175,0.1712,0.17148,2028775.0,1742194199999,347966.85151000,2725,1478172.00000000,253535.34719000,0,0.171829,0.17219020000000002,0.17005755,0.1714964112148699,0.17180311675765061,0.17177150858672863,46.64174626266274,False,False,1.5431330792800964,-0.0003067055427807275,-0.0002079324747723307,-9.877306800839679e-05,False,False,0.17316842485693068,0.171829,0.17048957514306934,0.015590207205194362,0.3697202018485161,False,False,0.0006128571428571471,0.35739278216535286,False,True,43.0107526881721,28.693111653263543,False,False,False,False,-24173808.0,3917964.45,0.5178135294208706,0.0008755034144631857,0.013050037440936725,0.3207371121996867
2025-03-17 06:50:00,0.17147,0.17218,0.17144,0.17155,4558495.0,1742194499999,783470.14587000,3610,3240694.00000000,557050.80727000,0,0.171811,0.17217960000000002,0.17008229999999996,0.17150465564335143,0.17178436736819502,0.17176282197548437,47.3849730054367,False,False,0.7432267427739561,-0.00027971172484358986,-0.00022228832478658254,-5.742340005700732e-05,False,False,0.17315550773617225,0.171811,0.17046649226382773,0.015651008796552686,0.40293845361461555,False,False,0.0006128571428571451,0.35724695007703006,False,True,51.91097406704651,40.995414294750326,False,False,False,False,-19615313.0,4041164.85,1.1280151068323778,0.00040821087007247847,0.013048587343025924,0.43136111920722275
2025-03-17 06:55:00,0.17154,0.17157,0.17109,0.17116,3662428.0,1742194799999,627019.29840000,2230,639883.00000000,109578.19191000,0,0.17177199999999998,0.1721734,0.1701036,0.17145163169822042,0.1717381179335139,0.1717391818980144,43.73026193156585,False,False,-3.6547110738708497,-0.0002864862352934816,-0.00023512790688796236,-5.135832840551924e-05,False,False,0.173145686549704,0.17177199999999998,0.17039831345029596,0.01599430116321656,0.27724175863415174,False,False,0.0006314285714285744,0.3689112943611676,True,True,51.9457621758385,48.95582964368569,False,False,False,False,-23277741.0,4164562.6,0.8794268094325199,-0.002273389682308391,0.013222677430072884,0.2804393549894883
2025-03-17 07:00:00,0.17117,0.17189,0.17095,0.17168,2759740.0,1742195099999,473251.21198000,3166,1193934.00000000,204740.84962000,0,0.1717495,0.172177,0.1701258,0.17148676528310958,0.17173381290140174,0.17173686103926875,49.34067956962268,False,False,5.6104176380568305,-0.0002470476182921677,-0.00023751184916880345,-9.53576912336425e-06,False,False,0.17311320200479816,0.1717495,0.17038579799520184,0.01588012780005946,0.4745178932950653,False,False,0.0006700000000000039,0.3902609506057805,True,True,56.74019607843198,53.532310773772316,False,False,False,False,-20518001.0,4224682.0,0.6532420665034671,0.0030380930123861116,0.013563964871157345,0.5475302889095972
2025-03-17 07:05:00,0.17168,0.17217,0.17157,0.17212,3841344.0,1742195399999,660536.90508000,3136,2561559.00000000,440616.19879000,0,0.171751,0.172188,0.17015015000000003,0.17158418600878503,0.1717624193531498,0.17175188609655231,53.56003577132804,False,False,4.219356201705359,-0.0001782333443647588,-0.00022565614820799454,4.7422803843235744e-05,True,False,0.1731163439898143,0.171751,0.17038565601018568,0.015899109639120647,0.6351307812363808,False,False,0.0006735714285714321,0.3913382689817756,True,True,63.72549019607888,57.47048281678311,False,False,False,False,-16676657.0,4348494.4,0.883373334917943,0.002562907735321529,0.013826487634465002,0.3485940041831219
2025-03-17 07:10:00,0.17212,0.17256,0.17212,0.17238,1591043.0,1742195699999,274202.93983000,2467,792683.00000000,136610.66209000,0,0.1717695,0.17219920000000002,0.1701784,0.17170661893051042,0.17180816606773128,0.17177651801433458,55.89755326505628,False,False,2.3375174937282424,-0.00010154713722085318,-0.00020083434601056628,9.92872087897131e-05,False,False,0.17315942578370436,0.1717695,0.17037957421629563,0.016183615644271718,0.7196160425101755,False,False,0.0006378571428571443,0.37002966867220344,False,True,78.67647058823573,66.38071895424885,False,False,False,False,-15085614.0,4306658.65,0.3694379167942646,0.0015105740181269312,0.013895528231009391,0.2552500290056828
2025-03-17 07:15:00,0.17238,0.17253,0.172,0.17201,2391534.0,1742195999999,411949.00549000,2461,1287503.00000000,221805.96738000,0,0.17172300000000001,0.17218899999999998,0.17020294999999996,0.17175329294120112,0.17182311672938083,0.17178567417063517,51.89444852175275,False,False,-4.003104743303531,-6.982378817971258e-05,-0.00017463223444439557,0.000104808446264683,False,False,0.1730061720563945,0.17172300000000001,0.17043982794360552,0.014944673181746174,0.6118322358134902,False,False,0.0006550000000000028,0.38079181442939525,True,True,83.00623223267017,75.13606433899491,True,False,False,False,-17477148.0,3131756.7,0.7636397808297176,-0.002146420698456941,0.01288190731140566,0.3081216208359995
2025-03-17 07:20:00,0.17201,0.17237,0.17186,0.17228,2160754.0,1742196299999,371915.26552000,2420,1252172.00000000,215490.51363000,0,0.1717225,0.1721802,0.17022905,0.17183432479640093,0.1718569599346119,0.17180505949727692,54.4575582015699,False,False,2.5631096798171527,-2.2635138210963524e-05,-0.00014423281519770917,0.00012159767698674564,False,False,0.17300474925731726,0.1717225,0.17044025074268274,0.01493396913412353,0.7173914302615375,False,False,0.0006657142857142853,0.3864141430893228,True,True,85.84342771692438,82.50871017927675,True,False,False,False,-15316394.0,3108676.25,0.6950720584042805,0.0015696761816172966,0.012456022279539496,0.29602971906198206
2025-03-17 07:25:00,0.17229,0.17247,0.17196,0.17227,3284266.0,1742196599999,565809.86205000,2405,2151308.00000000,370682.09501000,0,0.17172700000000002,0.172181,0.17025355,0.1719013517508008,0.171887555495011,0.17182329245816805,54.34207226309671,False,False,-0.1154859384731921,1.3796255789788603e-05,-0.00011262700100020962,0.00012642325678999822,False,False,0.17301662009909738,0.17172700000000002,0.17043737990090266,0.015019421513185001,0.7105271158459953,False,False,0.0006685714285714291,0.38809509988473273,True,True,85.36808606511211,84.73924867156887,True,False,False,False,-18600660.0,3193989.6,1.0282644627271171,-5.804504295325863e-05,0.012438177890207487,0.2960469031172058
2025-03-17 07:30:00,0.17226,0.17238,0.17197,0.17201,3505280.0,1742196899999,603441.24809000,2977,2152447.00000000,370552.52116000,0,0.17172749999999998,0.1721768,0.17027330000000002,0.1719180668660622,0.17189662545834353,0.17183061432255362,51.296183562869516,False,False,-3.045888700227195,2.144140771867531e-05,-8.581331925643264e-05,0.00010725472697510795,False,False,0.17301757343732055,0.17172749999999998,0.1704374265626794,0.015024657522185689,0.609489890973478,False,False,0.0006450000000000007,0.37497819894192236,False,True,85.8585858585861,85.69003321354084,True,False,False,False,-22105940.0,3273239.25,1.0708902503842332,-0.0015092587217739872,0.012488930211553399,0.23835823498633435
2025-03-17 07:35:00,0.17202,0.17207,0.17135,0.17152,4121534.0,1742197199999,707180.32368000,3518,1557977.00000000,267381.12466000,0,0.17172700000000002,0.1721668,0.1702878,0.17185682580974493,0.171868727276244,0.17181843336872799,46.05681282073196,False,False,-5.239370742137552,-1.1901466499070201e-05,-7.103094870496016e-05,5.912948220588996e-05,False,False,0.1730174034456818,0.17172700000000002,0.17043659655431823,0.015028544674766256,0.4197925266347057,False,False,0.0006357142857142851,0.3706356609808099,False,False,76.26262626262672,82.49643272877496,False,False,False,True,-26227474.0,3423057.3,1.2040505427706396,-0.0028486715888610403,0.01251624736203317,0.41977611940298415
2025-03-17 07:40:00,0.17152,0.17186,0.17147,0.17175,2241989.0,1742197499999,384867.64089000,2042,1023527.00000000,175695.21000000,0,0.17169450000000003,0.1721596,0.17030465,0.1718403910697842,0.17185993266318889,0.17181574970720925,48.70521379609423,False,False,2.6484009753622644,-1.95415934046983e-05,-6.073307764490779e-05,4.1191484240209494e-05,False,False,0.17294568007454703,0.17169450000000003,0.17044331992545303,0.014574492188707244,0.5221790616430974,False,False,0.0005842857142857137,0.34019546683302104,False,False,69.20995670995724,77.11038961039002,False,False,False,False,-23985485.0,3345018.4,0.670247135262395,0.0013409514925373234,0.011434323516358702,0.2270742358078611
2025-03-17 07:45:00,0.17176,0.17343,0.17169,0.1729,8253306.0,1742197799999,1423268.35327000,6626,5313676.00000000,916112.26833000,0,0.171711,0.17217179999999999,0.17032740000000002,0.17200340782827894,0.17193697468813784,0.1718582693265344,59.43035525246037,False,False,10.725141456366146,6.64331401410978e-05,-3.529983408770668e-05,0.00010173297422880448,False,False,0.17301824137021285,0.171711,0.17040375862978716,0.015226064378086985,0.9547744690050625,False,False,0.0006414285714285706,0.3709824010575885,True,False,69.14381914381956,71.53880070546784,False,False,False,False,-15732179.0,3594002.45,2.2964107884790117,0.006695778748180503,0.01332029587562965,1.006362058993633
2025-03-17 07:50:00,0.1729,0.17305,0.17262,0.17292,3612338.0,1742198099999,624313.55375000,2471,1398115.00000000,241636.54441000,0,0.1717385,0.1721818,0.1703517,0.1721444220085437,0.17200979137790542,0.17189990582353304,59.588607707811526,False,False,0.1582524553511533,0.00013463063063828828,-1.3137411425076889e-06,0.00013594437178079597,False,False,0.1731248587293019,0.1717385,0.1703521412706981,0.01614499636717336,0.9261162623453688,False,False,0.000642142857142857,0.3713525660090545,True,False,75.42029356545497,71.25802313974391,False,False,True,False,-12119841.0,3700653.95,0.976135042294349,0.00011567379988419724,0.013254333811489985,0.2486699051584627
2025-03-17 07:55:00,0.17292,0.17293,0.17246,0.17267,1959640.0,1742198399999,338283.90372000,1432,660062.00000000,113952.23027000,0,0.1717665,0.17218239999999999,0.17037655000000002,0.17222528016107544,0.1720586957202828,0.1719301055951592,56.61570388322394,False,False,-2.97290382458759,0.00016658444079264978,3.22658952445238e-05,0.00013431854554812599,False,False,0.17320605073400874,0.1717665,0.17032694926599123,0.01676171702874256,0.8138131844384537,False,False,0.0006364285714285696,0.36858086027020887,False,False,75.91952551629943,73.49454607519131,False,False,False,False,-14079481.0,3635528.55,0.5390247863684086,-0.0014457552625491976,0.013246163844084592,0.27219551746105186
2025-03-17 08:00:00,0.17268,0.17294,0.17251,0.17269,3157194.0,1742198699999,545633.71761000,2567,1005846.00000000,173740.17400000,0,0.1718275,0.17217640000000003,0.17040210000000003,0.17229677552091,0.17210545900026186,0.17195990537574118,56.80138260551964,False,False,0.18567872229570526,0.00019131652064813265,6.407602032524557e-05,0.00012724050032288708,False,False,0.17331668734461575,0.1718275,0.17033831265538424,0.01733351581808215,0.7895874730330054,False,False,0.000614285714285714,0.3557158574820279,False,False,72.98387096774188,74.77456334983208,False,False,False,True,-10922287.0,3620199.1,0.8721050728950239,0.00011582787977082454,0.012601623396292397,0.24900110023742758
2025-03-17 08:05:00,0.17269,0.17296,0.1726,0.17276,1793972.0,1742198999999,309936.49687000,2450,1292642.00000000,223316.51301000,0,0.171926,0.1721744,0.170428,0.1723680408253854,0.17215394351876098,0.17199128163551605,57.48718993683726,False,False,0.6858073313176192,0.00021409730662441673,9.408027758507981e-05,0.00012001702903933692,False,False,0.17338657522914594,0.171926,0.17046542477085405,0.01699074286781457,0.7855039519216255,False,False,0.0006057142857142848,0.35061026031157955,False,False,70.83333333333337,73.24557660579154,False,False,False,False,-9128315.0,3467440.3,0.5173764635543978,0.0004053506282934993,0.011752292714468208,0.20838156980782543
2025-03-17 08:10:00,0.17275,0.17283,0.1722,0.17241,1696090.0,1742199299999,292445.19121000,2043,1047291.00000000,180542.10906000,0,0.17204199999999997,0.1721542,0.1704495,0.1723744960830184,0.17217291066551943,0.17200770196353504,52.95994021989875,False,False,-4.527249716938513,0.00020158541749898395,0.00011558130556786064,8.600411193112332e-05,False,False,0.17323207474333793,0.17204199999999997,0.170851925256662,0.013834700170167287,0.65461213762417,False,False,0.0005835714285714293,0.3384788751066813,False,False,64.70223325062058,69.5064791838986,False,False,False,False,-10824405.0,3257015.2,0.5207497957025192,-0.0020259319286871635,0.011045852483040259,0.36540803897686874
2025-03-17 08:15:00,0.1724,0.17245,0.17178,0.17184,2077331.0,1742199599999,357241.83214000,2192,1142884.00000000,196601.88922000,0,0.17208649999999998,0.17213219999999999,0.1704691,0.1722922659164002,0.1721482506162217,0.17200112541594545,46.53284842616968,False,False,-6.427091793729069,0.00014401530017851827,0.00012126810448999217,2.2747195688526097e-05,False,False,0.17316607642765652,0.17208649999999998,0.17100692357234343,0.012546904349342313,0.3858348544460794,False,False,0.0005885714285714304,0.3425113061984581,True,False,49.167700578990825,61.56775572098159,False,False,False,False,-12901736.0,3062886.9,0.6782264797306097,-0.003306072733600174,0.010719413506821736,0.3898975791433915
2025-03-17 08:20:00,0.17185,0.17279,0.17181,0.17279,1739946.0,1742199899999,299745.25073000,2241,1502125.00000000,258782.07820000,0,0.1721595,0.1721358,0.17049305,0.1723688403908002,0.17219578760761267,0.17203206167414367,56.096063282623234,False,False,9.563214856453556,0.0001730527831875217,0.00013162504022949808,4.142774295802363e-05,False,False,0.17322098803200914,0.1721595,0.17109801196799085,0.012331448825178334,0.7969887464518179,False,False,0.0006271428571428599,0.36295089828280563,True,False,47.91666666666657,53.928866832092645,False,False,False,False,-11161790.0,3021849.95,0.5757883511059178,0.005528398510242116,0.011809966357187722,0.5671624515307648
2025-03-17 08:25:00,0.17279,0.1731,0.17268,0.17302,2117898.0,1742200199999,366255.70490000,1830,1646605.00000000,284769.97333000,0,0.1722365,0.17214020000000002,0.17051785000000003,0.17246901879221554,0.17225684037741915,0.172070804353589,58.05226783688852,False,False,1.956204554265284,0.00021217841479639898,0.00014773571514287826,6.444269965352072e-05,False,False,0.17331375332992524,0.1722365,0.17115924667007473,0.012509001633512689,0.8636563370170246,False,False,0.0006192857142857171,0.35792724210248356,False,False,57.6923076923076,51.59222497932166,False,False,True,False,-9043892.0,3026306.1,0.6998294058885848,0.0013310955495109411,0.011836908593927902,0.24274650329441896
2025-03-17 08:30:00,0.17303,0.17318,0.1728,0.17297,2021904.0,1742200499999,349755.53727000,2483,1518912.00000000,262746.90920000,0,0.1723075,0.1721452,0.17054085,0.1725460928241824,0.17230966701612885,0.17210606692795807,57.45295985597253,False,False,-0.599307980915988,0.00023642580805355307,0.00016547373372501322,7.095207432853985e-05,False,False,0.17338141806018548,0.1723075,0.17123358193981453,0.01246513425341874,0.8084499761022693,False,False,0.0006100000000000034,0.35266231138347887,False,False,75.80128205128229,60.47008547008547,False,False,False,False,-11065796.0,2899476.55,0.6973341446751828,-0.0002889839324933252,0.011860037217943072,0.21969127594380033
2025-03-17 08:35:00,0.17297,0.17312,0.17273,0.17292,2174389.0,1742200799999,376029.77358000,2391,1302370.00000000,225193.55739000,0,0.17239549999999998,0.17215120000000003,0.17056459999999998,0.17260361700507743,0.17235487686678597,0.17213798587195972,56.82123750606364,False,False,-0.6317223499088911,0.0002487401382914589,0.00018212701463830237,6.661312365315654e-05,False,False,0.1733559489081961,0.17239549999999998,0.17143505109180385,0.011142389542605604,0.773049401964078,False,False,0.0006014285714285742,0.3478074088761128,False,False,77.88461538461549,70.45940170940177,False,False,False,False,-13240185.0,2825074.6,0.769674896372648,-0.0002890674683472261,0.011548365696988198,0.22553782095766914
2025-03-17 08:40:00,0.17291,0.17347,0.17287,0.17332,1964250.0,1742201099999,340082.29037000,2020,1498168.00000000,259372.86596000,0,0.1724775,0.17215699999999998,0.17058770000000004,0.17271382977352706,0.17242636746924628,0.17218433936717698,60.55762227375359,False,False,3.736384767689948,0.00028746230428078334,0.00020319407256679856,8.426823171398478e-05,False,False,0.17346051094923062,0.1724775,0.1714944890507694,0.011398715185814,0.9285303234208143,False,False,0.0006150000000000044,0.3548349873067185,True,False,82.09663763909032,78.59417835832936,True,False,False,False,-11275935.0,2785300.1,0.7052202382070069,0.0023132084200787606,0.011403485792316185,0.3461804754211962
2025-03-17 08:45:00,0.17332,0.17438,0.17332,0.17376,4846568.0,1742201399999,843313.76420000,4311,3170686.00000000,551726.89079000,0,0.1725595,0.17217500000000002,0.17060145,0.17287477903913828,0.17252515506411692,0.17224612998022887,64.22486802980247,False,False,3.667245756048878,0.00034962397502136255,0.00023248005305771135,0.0001171439219636512,False,False,0.17368082393553874,0.1725595,0.17143817606446127,0.012996374416230196,1.0353047241532467,True,False,0.0006392857142857192,0.3679130491975824,True,True,82.36648520275202,80.78257940881927,True,False,False,False,-6429367.0,2835561.3,1.7092093900421057,0.0025386568197554027,0.011398844720351879,0.6100368324125262
2025-03-17 08:50:00,0.17376,0.17386,0.17338,0.17381,2708214.0,1742201699999,470148.75386000,2612,2377712.00000000,412766.14091000,0,0.172631,0.17219360000000003,0.17061895,0.1730186591869632,0.1726203287630712,0.17230745821629834,64.62735009591965,False,False,0.4024820661171873,0.00039833042389197937,0.00026565012722456495,0.0001326802966674144,False,False,0.17387930664248605,0.172631,0.17138269335751397,0.014462137651824308,0.9722397365650362,False,False,0.0006457142857142892,0.3715058314908746,True,True,83.47636509980661,82.64649598054963,True,False,False,False,-3721153.0,2891419.85,0.9366381018654208,0.0002877532228360291,0.011347645550723654,0.276163626948956
