timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,sma_short,sma_medium,sma_long,ema_short,ema_medium,ema_long,rsi,rsi_overbought,rsi_oversold,rsi_momentum,macd,macd_signal,macd_hist,macd_cross_up,macd_cross_down,bb_upper,bb_middle,bb_lower,bb_width,bb_pct_b,bb_upper_cross,bb_lower_cross,atr,atr_pct,atr_increasing,atr_high,stoch_k,stoch_d,stoch_overbought,stoch_oversold,stoch_cross_up,stoch_cross_down,obv,volume_sma,volume_ratio,returns,volatility,tr_pct
2025-03-16 10:40:00,1908.68,1909.4,1907.16,1908.4,938.1165,1742121899999,1790281.26643700,4739,212.38020000,405283.17675300,0,1912.1709999999998,1919.8124000000003,1931.036,1909.9826679506045,1913.5221671127954,1917.7605896575662,37.61907097613308,False,False,-0.4750820025440703,-3.5394991621908503,-3.5698121793540363,0.030313017163186018,True,False,1921.8503407778985,1912.1709999999998,1902.4916592221011,0.010123928014700242,0.3052036762353569,False,False,3.8607142857142827,0.20230110488966058,False,False,30.66271283558038,23.78946206540397,False,False,False,False,-21943.064600000012,1546.8429700000002,0.6064717092776392,-0.00015193666860513488,0.005866008281097973,0.11737581219870095
2025-03-16 10:45:00,1908.39,1909.0,1907.0,1907.38,950.9903,1742122199999,1814537.56502800,5426,454.22430000,866651.66037800,0,1911.5595,1919.2985999999999,1930.8482000000001,1909.5822574966653,1913.067191771107,1917.3535077102108,35.9221581410386,False,False,-1.69691283509448,-3.4849342744416845,-3.552836598371566,0.06790232392988171,False,False,1920.7951528279195,1911.5595,1902.3238471720806,0.009662950933956768,0.2737301261820229,False,False,3.330714285714277,0.17462248139931616,False,False,36.276338975522606,30.51437103449851,False,False,False,False,-22894.054900000014,1568.793545,0.6061921296342407,-0.0005344791448333996,0.0058581037777146695,0.10485587559898918
2025-03-16 10:50:00,1907.37,1908.03,1904.49,1906.39,1077.0481,1742122499999,2053415.45300700,5174,525.17070000,1001367.04964200,0,1910.848,1918.7715999999998,1930.6570500000003,1909.0911409587168,1912.572584973247,1916.923566231379,34.30472934157664,False,False,-1.6174287994619618,-3.481444014530325,-3.5385580816033184,0.05711406707299327,False,False,1919.304309011929,1910.848,1902.3916909880709,0.008850844244993928,0.2364098217253485,False,False,3.182142857142854,0.1669198252793423,False,False,32.9761258817156,33.305059230939555,False,False,False,True,-23971.103000000014,1594.843,0.6753317411180912,-0.000519036584215038,0.005792303566274292,0.1856912803780949
2025-03-16 10:55:00,1906.4,1906.96,1904.7,1905.37,583.9643,1742122799999,1112723.11629500,2856,268.35670000,511364.88478800,0,1910.1860000000001,1918.2514,1930.4618000000003,1908.5186577342988,1912.039060160414,1916.4704852026975,32.672451325441095,False,False,-1.632278016135544,-3.520402426115197,-3.534926950505694,0.014524524390497007,False,False,1918.1419772961478,1910.1860000000001,1902.2300227038525,0.008330055079607632,0.19733448068459303,False,False,3.050714285714272,0.16011138444051665,False,False,26.113360323887132,31.788608393708472,False,False,False,False,-24555.067300000013,1599.85997,0.3650096326867907,-0.0005350426722759982,0.005751950268621702,0.11861213307651486
2025-03-16 11:00:00,1905.37,1905.37,1896.16,1896.28,5479.3216,1742123099999,10413737.32248900,17912,1308.99350000,2487489.34518000,0,1908.9850000000001,1917.5736000000002,1930.2275999999997,1906.6357873136374,1910.8717223707538,1915.6787014692584,22.42977504455839,False,True,-10.242676280882705,-4.235935057116421,-3.67512857182784,-0.5608064852885812,False,True,1917.725700923357,1908.9850000000001,1900.2442990766433,0.009157432796336091,-0.22677237852000875,False,True,3.532857142857113,0.186304614448136,True,False,14.263398221581246,24.45096147572802,False,True,False,False,-30034.388900000013,1842.485325,2.973875300743576,-0.0047707269454225765,0.007101786849147735,0.485687767629243
2025-03-16 11:05:00,1896.28,1897.56,1887.75,1894.98,4955.701,1742123399999,9379124.18662200,19037,1846.13730000,3494057.44231500,0,1907.9105,1916.915,1930.0080000000003,1904.8425892653854,1909.694557750698,1914.8669876861502,21.396675477133126,False,True,-1.033099567425264,-4.851968485312682,-3.9104965545248085,-0.9414719307878734,False,False,1917.9621884677467,1907.9105,1897.8588115322532,0.010536855337550447,-0.1432003957091645,False,False,3.972142857142834,0.2096139725560604,True,True,14.819460348775786,18.398739631414745,False,True,False,False,-34990.08990000001,1941.50452,2.5525055177311664,-0.0006855527664690886,0.006955793450907031,0.5176835639426245
2025-03-16 11:10:00,1894.97,1894.98,1889.37,1893.72,1676.821,1742123699999,3172553.22411400,10337,697.41320000,1319612.98837400,0,1906.784,1916.2098,1929.7973000000002,1903.1314216860953,1908.5112571765721,1914.0376940513993,20.415192832670925,False,True,-0.9814826444622007,-5.3798354904768075,-4.204364341715209,-1.1754711487615985,False,False,1917.894602617605,1906.784,1895.6733973823953,0.011653761115684686,-0.08790690521592624,False,False,4.016428571428556,0.212091997308396,True,True,17.19707255396049,15.426643708105864,False,True,True,False,-36666.91090000002,1994.2054949999997,0.8408466450444718,-0.000664914669284089,0.006940256339238173,0.2962423167099744
2025-03-16 11:15:00,1893.72,1893.72,1870.2,1886.46,10670.2102,1742123999999,20057852.50318200,29711,4224.28150000,7939227.42645500,0,1905.5645,1915.4624000000001,1929.55825,1900.566587580542,1906.8778307190485,1912.9562158533054,15.891833494883725,False,True,-4.5233593377872,-6.31124313850637,-4.625740101073442,-1.6855030374329285,False,False,1919.7301002529487,1905.5645,1891.3988997470512,0.01486761560991371,-0.17432723142187814,False,False,5.4614285714285575,0.28950672537072386,True,True,29.434263431622384,20.483598778119575,False,False,False,False,-47337.12110000002,2333.166415,4.573274384287758,-0.0038337240985996113,0.0073459548469212484,1.2467796825800697
2025-03-16 11:20:00,1886.51,1886.59,1877.09,1881.98,4393.8218,1742124299999,8257090.30516800,15529,2372.37630000,4457641.07142800,0,1904.3220000000001,1914.6417999999999,1929.3045000000002,1897.707112568151,1905.0335469620818,1911.7414622904307,13.852198780496073,False,True,-2.0396347143876525,-7.326434393930867,-5.165878959644926,-2.160555434285941,False,False,1921.9551393747843,1904.3220000000001,1886.688860625216,0.01851907332350742,-0.13352303651469294,False,False,5.999999999999984,0.3188131648582867,True,True,29.254834803037188,25.29539026287338,False,False,False,False,-51730.94290000002,2285.1782599999997,1.9227479435236707,-0.0023748184430096853,0.007407516808034317,0.5047875110256219
2025-03-16 11:25:00,1881.98,1883.09,1879.0,1881.17,4965.2275,1742124599999,9338363.09126200,10325,3415.57400000,6423682.21284700,0,1902.8580000000002,1913.765,1929.0493,1895.1629414038198,1903.2658768167423,1910.5425814162961,13.514469223212782,False,True,-0.337729557283291,-8.102935412922534,-5.753290250300448,-2.3496451626220862,False,False,1923.028342585094,1902.8580000000002,1882.6876574149064,0.021200050224550383,-0.03762101234780041,False,False,6.077142857142836,0.3230512317941938,True,True,30.447122502430307,29.712073579029987,False,False,False,False,-56696.17040000002,2482.7710799999995,1.9998732625804554,-0.0004303977725587105,0.006912224632600052,0.21741788355118985
2025-03-16 11:30:00,1881.17,1881.17,1873.7,1876.92,2467.5397,1742124899999,4629860.20586700,13966,1279.18730000,2399612.70397800,0,1901.2555,1912.8006,1928.7661500000002,1892.3563350340014,1901.3143303858726,1909.2240488117354,11.878084684606508,False,True,-1.6363845386062739,-8.957995351871205,-6.3942312706146,-2.563764081256605,False,False,1924.2729583397281,1901.2555,1878.2380416602718,0.024212903883489765,-0.02863134671122298,False,False,6.293571428571405,0.33531378154483965,True,True,23.695906836771247,27.79928804741294,False,False,False,True,-59163.71010000002,2572.5229499999996,0.9591905487179425,-0.0022592322862898806,0.007070703076481142,0.3979924557253387
2025-03-16 11:35:00,1876.93,1877.13,1869.28,1873.69,3103.1428,1742125199999,5812708.49515800,15487,1209.91990000,2266576.63213600,0,1899.5520000000001,1911.7954,1928.4701,1889.4845911826164,1899.2680836906227,1907.8305567014713,10.807076308183794,False,True,-1.0710083764227143,-9.783492508006248,-7.07208351809293,-2.711408989913318,False,False,1925.4102212112632,1899.5520000000001,1873.693778788737,0.027225599732213775,-7.306745321218627e-05,False,False,6.609999999999981,0.3527798088264324,True,True,18.245089681304872,24.129373006835504,False,True,False,False,-62266.85290000002,2651.9698799999996,1.1701274676618878,-0.0017209044604991064,0.007119917153535256,0.4189593796199017
2025-03-16 11:40:00,1873.7,1873.98,1868.58,1871.19,2998.9601,1742125499999,5613204.37196000,14133,1119.57050000,2095601.98577700,0,1897.5665000000001,1910.7376000000002,1928.175,1886.6700386929833,1897.1882256394654,1906.393672124943,10.051627555955944,False,True,-0.7554487522278492,-10.518186946482047,-7.761304203770753,-2.7568827427112934,False,False,1925.749577621343,1897.5665000000001,1869.3834223786573,0.0297044426335971,0.03205075126313801,False,False,6.811428571428564,0.36401587072550434,True,True,11.509601872621246,17.81686613023248,False,True,False,False,-65265.81300000002,2751.89296,1.0897807958344425,-0.0013342655401907821,0.006603432667683158,0.2885864075802078
2025-03-16 11:45:00,1871.19,1874.79,1866.9,1872.94,3641.9474,1742125799999,6814830.85351000,14623,1713.13540000,3206070.23481300,0,1895.5555,1909.6608,1927.8894,1884.5577250479091,1895.3920607772827,1905.0817634141608,14.554293806275332,False,True,4.502666250319388,-10.834335729373606,-8.375910508891325,-2.4584252204822814,False,False,1924.774393292924,1895.5555,1866.3366067070758,0.03082884494062466,0.11299868935356576,False,False,7.1707142857142765,0.3828587293620872,True,True,10.53257106029627,13.429087538074151,False,True,False,False,-61623.86560000002,2891.7142400000002,1.2594423576238294,0.0009352337282690915,0.006519528680752469,0.4212628274263923
2025-03-16 11:50:00,1872.95,1873.01,1868.41,1871.74,2635.6852,1742126099999,4930849.37900300,9653,1411.67080000,2640780.11937300,0,1893.4785,1908.5418,1927.5898000000002,1882.5857673482308,1893.6400562752617,1903.7742432802722,14.035456874439026,False,True,-0.5188369318363062,-11.054288927030939,-8.911586192519248,-2.1427027345116905,False,False,1923.2920407420706,1893.4785,1863.6649592579292,0.031490762363629375,0.13542572504103578,False,False,7.339285714285698,0.39211032057260614,True,True,10.700708769101647,10.914293900673078,False,True,False,False,-64259.55080000002,2863.199,0.9205386003557559,-0.0006407039200401199,0.0064292520046455226,0.24576062914720576
2025-03-16 11:55:00,1871.74,1875.17,1870.79,1874.0,1526.4623,1742126399999,2859288.88809800,6105,949.33670000,1778174.16048700,0,1891.6065000000003,1907.5118,1927.2970500000001,1881.2648800638876,1892.185237291909,1902.606625896732,19.831795859207073,False,True,5.796338984768047,-10.92035722802143,-9.313340399619685,-1.6070168284017452,False,False,1921.373076293063,1891.6065000000003,1861.8399237069377,0.03147227110190475,0.2042572208060136,False,False,7.5092857142857055,0.4007089495349896,True,True,14.32351356195744,11.852264463785142,False,True,True,False,-62733.08850000002,2918.2859049999997,0.5230681124781706,0.001207432656245011,0.006830333029360432,0.2337246531483516
2025-03-16 12:00:00,1874.01,1878.29,1873.42,1878.28,2953.4107,1742126699999,5539570.06353500,10905,1456.94620000,2733059.85723400,0,1890.17,1906.5446,1927.0207,1880.8056677463665,1891.1552197147307,1901.6526405674485,29.523472733723324,False,False,9.69167687451625,-10.349551968364267,-9.5205827133686,-0.8289692549956662,False,False,1919.5774469623311,1890.17,1860.762553037669,0.031116192683548094,0.29784032229607715,False,False,7.604285714285701,0.40485368072309247,True,True,19.05538829887162,14.69320354331026,False,True,False,False,-59779.67780000002,3023.75907,0.9767347965325821,0.002283884738527142,0.007412271524047058,0.25927976659496405
2025-03-16 12:05:00,1878.28,1881.89,1877.7,1880.31,2524.6643,1742126999999,4745823.52988300,10175,1262.00270000,2372182.01540500,0,1888.8445,1905.6330000000003,1926.7576499999998,1880.7294111700025,1890.3518701062321,1900.815674270686,33.622267170772375,False,False,4.098794437049051,-9.622458936229577,-9.540957957940797,-0.08150097828877989,False,False,1917.471496073824,1888.8445,1860.2175039261758,0.03031164934310273,0.3509361586875729,False,False,7.742142857142848,0.4117482147700564,True,True,26.842686336375408,20.073862732401512,False,False,False,False,-57255.01350000002,3048.779555,0.8280901437624604,0.0010807760291329238,0.0076137873726771004,0.22283559625806673
2025-03-16 12:10:00,1880.3,1880.4,1876.6,1879.83,1129.2206,1742127299999,2121283.77550300,6223,528.16130000,992207.02541900,0,1887.486,1904.7256,1926.4994,1880.5910402207714,1889.5724723205853,1899.9927066522278,33.13160341467561,False,False,-0.49066375609676527,-8.981432099813901,-9.429052786315419,0.44762068650151754,True,False,1915.0440798353363,1887.486,1859.9279201646639,0.029200830984003303,0.3610933699708769,False,False,7.355714285714304,0.3912967813958871,False,True,35.145977144687,27.014683926644704,False,False,False,False,-58384.23410000002,3061.696175,0.36882189984118857,-0.0002552770553791994,0.007583430192229085,0.20214593872851172
2025-03-16 12:15:00,1879.84,1880.66,1874.26,1875.6,1569.2379,1742127599999,2945082.12542600,8085,623.68580000,1170482.61636000,0,1885.8314999999998,1903.7588,1926.2160000000001,1879.8231878791144,1888.5374743709124,1899.0361299207677,29.10117410134776,False,False,-4.030429313327851,-8.71428649179802,-9.28609952741194,0.5718130356139195,False,False,1911.9659574118302,1885.8314999999998,1859.6970425881693,0.02771664108042575,0.30425267992423843,False,False,7.112142857142885,0.37919294397221615,False,True,36.0044828334472,32.66438210483656,False,False,False,False,-59953.47200000002,3012.074665,0.5209824040002674,-0.0022502034758462575,0.007534386963708319,0.3412241416080236
2025-03-16 12:20:00,1875.61,1879.2,1875.19,1878.58,755.6679,1742127899999,1418362.15804100,5890,457.24170000,858195.66148000,0,1884.3404999999998,1902.8684,1925.9382500000002,1879.6319282054046,1887.7998836767706,1898.2339287474044,35.09175959702474,False,False,5.9905854956769815,-8.167955471365985,-9.06247071620275,0.8945152448367644,False,False,1908.3715426214499,1884.3404999999998,1860.3094573785497,0.025506051184963727,0.38014460939663824,False,False,6.997857142857161,0.37250780604803424,False,True,38.90156906383759,36.68400968065729,False,False,False,False,-59197.80410000002,3002.9522349999997,0.25164166488981804,0.0015888249093622964,0.007901812641321537,0.21345910208774665
2025-03-16 12:25:00,1878.57,1889.46,1877.99,1889.27,2429.291,1742128199999,4579998.07775800,9756,1548.50770000,2918959.88531800,0,1883.435,1902.2522,1925.7099000000003,1881.114708481496,1887.9087811821948,1897.8824021298592,51.065080873318806,False,False,15.973321276294065,-6.7940727006987345,-8.608791113101947,1.814718412403213,False,False,1905.0545092207856,1883.435,1861.8154907792143,0.022957531553555743,0.634947559179329,False,False,6.137142857142878,0.3248420213703112,False,False,57.896765753219675,44.26760588350152,False,False,False,False,-56768.513100000026,3076.8672699999997,0.7895338949736367,0.005690468332463894,0.010221562024450896,0.6071128001820824
2025-03-16 12:30:00,1889.27,1889.27,1884.01,1884.87,1005.7015,1742128499999,1896378.09825600,6708,352.25790000,664206.61660800,0,1882.359,1901.5479999999998,1925.4570500000002,1881.692445638189,1887.68368627981,1897.372111850257,46.04263551540606,False,False,-5.022445357912744,-5.9912406416210615,-8.085281018805771,2.09404037718471,False,False,1901.121430433975,1882.359,1863.5965695660248,0.019935018170258882,0.5669156378443655,False,False,5.834285714285735,0.3095325255474242,False,False,74.12054886530062,56.97296122745265,False,False,False,False,-57774.21460000003,3073.29994,0.327238316999414,-0.0023289418664352857,0.010388750308817585,0.27906433865465474
2025-03-16 12:35:00,1884.88,1885.24,1882.12,1882.21,892.3757,1742128799999,1681119.25833200,4850,271.74180000,511886.87258500,0,1881.2009999999998,1900.7896000000003,1925.18155,1881.7720693861597,1887.278228036861,1896.7775192286783,43.27180566322615,False,False,-2.770829852179915,-5.506158650701309,-7.569456545184879,2.0632978944835703,False,False,1896.5278500557638,1881.2009999999998,1865.8741499442358,0.016294750062076303,0.5329160915755415,False,False,5.765000000000035,0.30628888381211633,False,False,82.22517730496419,71.41416397449484,True,False,False,False,-58666.590300000025,3088.72051,0.2889143569678307,-0.0014112379103067285,0.01042299226282306,0.1657625875965019
2025-03-16 12:40:00,1882.22,1884.96,1881.62,1883.69,830.7089,1742129099999,1564667.47898500,4169,375.97310000,708007.17440900,0,1880.5715,1900.0159999999998,1924.8878999999997,1882.0671356344428,1887.012433367464,1896.264283180495,45.24617724277606,False,False,1.97437157954991,-4.945297733021107,-7.044624782752125,2.099327049731018,False,False,1894.2345662737284,1880.5715,1866.9084337262716,0.014530759690581738,0.6141215279763499,False,False,5.470000000000043,0.29038748414017396,False,False,73.98049645390044,76.77540754138845,False,False,False,True,-57835.88140000003,2856.289875,0.290834941954202,0.0007863097103937289,0.009530368985729948,0.17731155338724236
2025-03-16 12:45:00,1883.7,1884.92,1881.0,1883.11,771.3569,1742129399999,1452212.63909400,4086,318.44490000,599468.32649000,0,1879.9780000000003,1899.2547999999997,1924.5575,1882.227576306067,1886.7233642291333,1895.7484289381227,44.591194290389055,False,False,-0.6549829523870017,-4.495787923066246,-6.53485741081495,2.039069487748704,False,False,1891.9298447816443,1879.9780000000003,1868.0261552183563,0.012714877282227782,0.6310257979927008,False,False,5.189285714285753,0.275569972773006,False,False,71.38002364066166,75.86189913317544,False,False,False,False,-58607.238300000026,2647.07267,0.2913999712746836,-0.00030790629031329786,0.009523053860739412,0.20816627812502048
2025-03-16 12:50:00,1883.11,1883.34,1879.59,1880.91,1290.932,1742129699999,2427890.64567200,5154,504.25470000,948369.46816300,0,1879.3375,1898.4605999999999,1924.2320000000002,1882.02487225898,1886.2927446566048,1895.1665297640789,42.101613551785285,False,False,-2.4895807386037703,-4.267872397624842,-6.081460408176929,1.8135880105520865,False,False,1889.414493860446,1879.3375,1869.260506139554,0.010723985298485247,0.5780242610929998,False,False,5.071428571428604,0.2696263282894239,False,False,69.45921985815583,71.60657998423933,False,False,False,False,-59898.17030000003,2627.77822,0.49126368053998104,-0.0011682801323341652,0.00955593755381335,0.19937158077738965
2025-03-16 12:55:00,1880.91,1884.2,1880.09,1881.01,627.1866,1742129999999,1180469.34610400,4069,305.36810000,574735.55724400,0,1879.065,1897.6368,1923.90565,1881.868738065291,1885.901430237597,1894.611371734115,42.259418373104324,False,False,0.15780482131903995,-4.032692172306042,-5.671706761002751,1.6390145886967087,False,False,1888.6118341404665,1879.065,1869.5181658595336,0.010161260137852011,0.6018662297565016,False,False,4.801428571428622,0.25525800348900973,False,False,64.60379429816403,68.48101259899386,False,False,False,False,-59270.983700000026,2125.6270400000003,0.29505956981051573,5.316575487390729e-05,0.008821090242106566,0.21849963583394705
2025-03-16 13:00:00,1881.0,1887.01,1879.61,1884.29,1740.4995,1742130299999,3278590.23292200,6787,802.72090000,1511809.87420900,0,1879.1805,1896.864,1923.60565,1882.2412399014001,1885.7820650348121,1894.2066120582674,47.33019036551109,False,False,5.070771992406769,-3.5408251334119996,-5.245530435484602,1.7047053020726022,False,False,1888.929576015613,1879.1805,1869.4314239843868,0.010375880353817132,0.7620504749279404,False,False,5.001428571428635,0.26542775111201755,True,False,64.75568745047612,66.27290053559868,False,False,False,False,-57530.48420000003,1992.960925,0.8733234446129443,0.0017437440523973002,0.008684535310009104,0.39272086568416176
2025-03-16 13:05:00,1884.28,1894.69,1882.75,1892.22,2562.3083,1742130599999,4840033.47103100,9622,1759.98590000,3324191.84443200,0,1879.7330000000002,1896.2548000000002,1923.3433000000002,1883.7764337627232,1886.2589491063075,1894.1287057030413,57.13207189854417,False,False,9.801881533033075,-2.482515343584282,-4.6929274171045385,2.2104120735202564,False,False,1891.0785451030138,1879.7330000000002,1868.3874548969866,0.012071443234771738,1.0503041011525778,True,False,5.541428571428631,0.292853292504499,True,False,73.51779953855669,67.62576042906564,False,False,True,False,-54968.17590000003,1872.814965,1.3681588132760356,0.004208481709291112,0.009597947053540406,0.6310048514443382
2025-03-16 13:10:00,1892.21,1892.22,1889.07,1889.36,696.485,1742130899999,1316459.78896600,5027,305.56150000,577542.74229700,0,1880.3550000000002,1895.6234,1923.0713,1884.6354439530733,1886.4886565799143,1893.9416976362554,53.28086792952453,False,False,-3.851203969019636,-1.8532126268410138,-4.124984459051833,2.2717718322108196,False,False,1892.394016396275,1880.3550000000002,1868.3159836037255,0.012805046277192067,0.8739923471981518,False,False,5.418571428571503,0.28679401641674973,False,False,78.20227725033449,72.15858807978911,False,False,False,False,-55664.66090000003,1784.2622299999998,0.39034901276815126,-0.0015114521567259898,0.00941586924623718,0.16672312317398966
2025-03-16 13:15:00,1889.37,1890.0,1885.93,1887.44,910.5937,1742131199999,1719022.04181100,5195,302.24410000,570506.13241000,0,1881.0425,1894.98,1922.79035,1885.0669141141389,1886.5591264628838,1893.6867291015003,50.80491624782432,False,False,-2.4759516817002094,-1.4922123487449426,-3.5984300369904556,2.106217688245513,False,False,1893.0493136357863,1881.0425,1869.0356863642137,0.01276612690652798,0.7664112309086016,False,False,5.410000000000066,0.2866316280252652,False,False,75.603762178512,75.77461298913441,False,False,False,True,-56575.25460000003,1674.634775,0.54375659313536,-0.0010162171317270596,0.00927948857328557,0.21563599372694953
2025-03-16 13:20:00,1887.44,1888.12,1883.5,1884.34,941.8154,1742131499999,1775963.81767200,6033,353.54760000,666704.46937800,0,1881.7,1894.2544,1922.504,1884.955081173502,1886.3947467248925,1893.320190705363,47.006731564275334,False,False,-3.798184683548989,-1.4396655513903625,-3.1666771398704374,1.727011588480075,False,False,1892.8443410232458,1881.7,1870.5556589767543,0.011844971061535543,0.6184457651867059,False,False,5.468571428571473,0.2902115026254006,True,False,62.5876978299882,72.1312457529449,False,False,False,False,-57517.07000000003,1571.77754,0.5992040069487187,-0.001642436315856477,0.009343878974184386,0.24517868325248582
2025-03-16 13:25:00,1884.34,1888.42,1884.21,1888.14,933.7722,1742131799999,1761017.96596800,4279,655.79790000,1236666.65484200,0,1882.4600000000003,1893.645,1922.21775,1885.445068685271,1886.524024745271,1893.1170459718194,51.76689780244861,False,False,4.7601662381732766,-1.0789560599998822,-2.7491329238963265,1.6701768638964443,False,False,1893.1530041074711,1882.4600000000003,1871.7669958925294,0.011360670726040254,0.7655942120152838,False,False,5.312142857142898,0.28134263651757274,False,False,60.087478193204994,66.09297940056842,False,False,False,False,-56583.29780000003,1436.36878,0.6500922416317069,0.002016621204241398,0.009476530019645026,0.22297075428728994
2025-03-16 13:30:00,1888.14,1891.04,1885.88,1890.93,512.1425,1742132099999,967127.90095200,3804,291.53710000,550615.75563300,0,1883.4195,1893.0575999999999,1921.9525,1886.2889042721524,1886.8503932826584,1893.0312794631207,54.96544373395267,False,False,3.198545931504057,-0.5614890105059658,-2.3116041412182544,1.7501151307122886,False,False,1893.4879634797164,1883.4195,1873.3510365202835,0.010691684438561305,0.8729715072776726,False,False,5.394285714285745,0.2852715708294725,True,False,64.41149779961137,62.36222460760155,False,False,True,False,-56071.15530000003,1330.191645,0.3850140706604724,0.0014776446661795006,0.009466915202150789,0.2728815979438612
2025-03-16 13:35:00,1890.93,1892.29,1890.0,1890.0,1068.9469,1742132399999,2021707.67384000,4446,630.55190000,1192642.03510900,0,1884.2195,1892.5281999999997,1921.6831999999997,1886.8598420764365,1887.083697483943,1892.9124057586846,53.687407238010515,False,False,-1.2780364959421533,-0.2238554075065622,-1.894054394475916,1.6701989869693539,False,False,1893.6596415578288,1884.2195,1874.779358442171,0.010020214266786686,0.806165959725796,False,False,4.738571428571455,0.2507180650037807,False,False,70.94522790045659,65.14806796442434,False,False,False,False,-57140.10220000003,1307.315875,0.817665355742735,-0.0004918214846663105,0.009488049817607648,0.12116402116401924
2025-03-16 13:40:00,1890.0,1890.01,1882.72,1884.75,1076.3886,1742132699999,2029609.38097400,5673,251.07640000,473342.75673000,0,1884.5430000000001,1891.8981999999999,1921.37875,1886.535250987754,1886.910831003651,1892.592311415207,47.03826195893352,False,False,-6.649145279076997,-0.37558001589718515,-1.59035951876017,1.2147795028629849,False,False,1893.5600951093352,1884.5430000000001,1875.525904890665,0.009569529704904647,0.5114781976617714,False,False,4.883571428571453,0.25910977204252306,True,False,60.19920424052565,65.18530998019789,False,False,False,True,-58216.49080000003,1213.46477,0.8870373715093517,-0.002777777777777768,0.009790790770977517,0.3867886987664127
2025-03-16 13:45:00,1884.74,1885.18,1876.59,1878.94,1889.1909,1742132999999,3551814.92879000,10365,539.77360000,1014791.16201700,0,1884.4744999999998,1891.26,1921.0434500000001,1885.366750835792,1886.3203990774546,1892.0569266538264,40.988273707695754,False,False,-6.049988251237764,-0.9536482416626768,-1.4630172633406715,0.5093690216779947,False,False,1893.6464767140114,1884.4744999999998,1875.3025232859882,0.009734253993897646,0.19829295403983446,False,False,5.274285714285741,0.2807053825181081,True,True,38.69866939860746,56.61436717986326,False,False,False,False,-60105.68170000003,1181.6911,1.5987180575363562,-0.0030826369545031707,0.010259024936902254,0.45717266118131206
2025-03-16 13:50:00,1878.94,1882.97,1876.65,1877.27,3037.2024,1742133299999,5705766.75459500,8644,1007.39720000,1892216.01291300,0,1884.3465,1890.6688000000001,1920.7151999999999,1884.1210968610546,1885.649999145791,1891.4770471772058,39.418877704237794,False,False,-1.5693960034579604,-1.5289022847364322,-1.4761942676198236,-0.05270801711660855,False,True,1893.8566082511,1884.3465,1874.8363917489003,0.010093799894127578,0.12794850420436948,False,False,5.487142857142869,0.29229374874913405,True,True,16.970838974059152,38.62290420439744,False,True,False,False,-63142.88410000003,1277.0901900000001,2.3782207582379127,-0.0008887990036936522,0.010292916891153919,0.33665908473474443
2025-03-16 13:55:00,1877.27,1880.21,1874.36,1879.47,1322.4842,1742133599999,2482609.92521600,8066,546.75830000,1026399.51638200,0,1884.5400000000002,1890.0492000000002,1920.3987999999997,1883.4055434978154,1885.192221431288,1891.0061825820214,42.54012708265348,False,False,3.1212493784156834,-1.7866779334726743,-1.5382910007903938,-0.24838693268228051,False,False,1893.4386149129339,1884.5400000000002,1875.6413850870665,0.00944380582310132,0.21512420474386534,False,False,5.625000000000016,0.2992865009816606,True,True,13.958533189482656,23.209347187383113,False,True,False,False,-61820.39990000003,1264.752505,1.0456466342401118,0.0011719145354691651,0.010095360610688135,0.3112579610209334
2025-03-16 14:00:00,1879.46,1887.31,1878.77,1885.39,1411.2038,1742133899999,2658018.37480300,8689,750.72910000,1413940.42413600,0,1884.8805,1889.5776,1920.1217499999998,1883.7108444981513,1885.2068716956371,1890.7859401278247,50.00468620411291,False,False,7.4645591214594305,-1.4960271974857733,-1.5298382401294697,0.03381104264369639,True,False,1893.3286389417558,1884.8805,1876.4323610582442,0.008964110925605962,0.5301545703445915,False,False,5.96714285714287,0.31649382128593395,True,True,27.71565667408612,19.548342945875998,False,False,True,False,-60409.19610000003,1297.5293,1.0876084262605863,0.003149824152553604,0.01045120810153968,0.45295668270225065
2025-03-16 14:05:00,1885.39,1886.25,1882.91,1884.0,964.6809,1742134199999,1817863.34775300,5068,304.99480000,574792.13305200,0,1884.6170000000002,1889.1024,1919.82555,1883.7553299599742,1885.1174737922565,1890.5198248286943,48.41434135773526,False,False,-1.590344846377647,-1.3621438322822996,-1.4962993585600357,0.13415552627773608,False,False,1892.8136799440706,1884.6170000000002,1876.4203200559298,0.008698510035800813,0.4623628100517371,False,False,5.912142857142856,0.31380800727934477,False,True,42.26922446302709,27.98113810886531,False,False,False,False,-61373.87700000003,1224.298795,0.7879456419786806,-0.0007372479964358192,0.00871913152539849,0.17728237791931625
2025-03-16 14:10:00,1883.99,1884.77,1881.61,1881.62,729.0661,1742134499999,1373078.87457700,5526,302.74400000,570270.15528900,0,1884.4544999999998,1888.5167999999999,1919.5067999999999,1883.4268176584396,1884.8584016594968,1890.170812090314,45.732387425413314,False,False,-2.681953932321946,-1.4315840010572174,-1.483356287059472,0.0517722860022547,False,False,1892.7582251627937,1884.4544999999998,1876.150774837206,0.008812868830522418,0.32932359004965883,False,False,5.609285714285712,0.29810937991123143,False,True,45.79439252336459,38.593091220159295,False,False,False,False,-62102.94310000003,1210.467025,0.6023014959866421,-0.001263269639065867,0.008499597514201058,0.16794039179005762
