timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-20 09:25:00,26103.97,26108.0,26103.1,26108.0,105.71578,1692523799999,2759742.0715985,1567,54.50053,1422720.6339685,0
2023-08-20 09:30:00,26107.99,26110.0,26106.0,26106.01,43.82496,1692524099999,1144241.0800208,1539,21.15151,552241.9303066,0
2023-08-20 09:35:00,26106.01,26106.01,26093.23,26093.23,46.14251,1692524399999,1204282.0873562,1568,8.48848,221556.3877569,0
2023-08-20 09:40:00,26093.23,26111.99,26093.23,26111.98,59.17324,1692524699999,1544270.1228879,1242,53.22994,1389155.4501103,0
2023-08-20 09:45:00,26111.98,26123.02,26111.98,26118.96,35.84251,1692524999999,936212.4397191,1445,21.93999,573068.1090421,0
2023-08-20 09:50:00,26118.96,26137.07,26118.95,26132.45,60.19157,1692525299999,1572745.9071249,1534,46.91111,1225718.8156462,0
2023-08-20 09:55:00,26132.45,26144.89,26132.44,26144.0,32.70539,1692525599999,854971.4304996,1411,16.69712,436461.3592048,0
2023-08-20 10:00:00,26144.0,26144.01,26124.89,26142.0,136.22943,1692525899999,3560026.0244437,2422,66.14417,1728470.1026949,0
2023-08-20 10:05:00,26142.0,26154.37,26134.45,26134.46,81.59286,1692526199999,2133362.4952139,1771,51.10807,1336377.92365,0
2023-08-20 10:10:00,26134.46,26148.7,26127.68,26148.7,49.12142,1692526499999,1283873.1789494,1347,34.23407,894800.6576236,0
2023-08-20 10:15:00,26148.69,26157.61,26122.17,26124.47,86.28421,1692526799999,2255522.702277,2250,24.97481,652794.6658294,0
2023-08-20 10:20:00,26124.47,26142.43,26120.16,26142.43,74.47222,1692527099999,1945901.9325149,1839,52.55352,1373173.8386486,0
2023-08-20 10:25:00,26142.43,26148.01,26135.1,26136.1,36.59058,1692527399999,956501.8542468,1475,16.60104,433959.7584385,0
2023-08-20 10:30:00,26136.1,26136.1,26128.31,26134.23,28.47695,1692527699999,744172.8754355,1265,13.5637,354445.2515024,0
2023-08-20 10:35:00,26134.24,26149.76,26134.23,26145.2,89.25998,1692527999999,2333510.3633577,1696,60.7279,1587499.6488051,0
2023-08-20 10:40:00,26145.19,26146.0,26131.76,26131.77,42.46858,1692528299999,1109998.3506398,1370,7.55584,197511.6065795,0
2023-08-20 10:45:00,26131.77,26131.77,26125.22,26128.01,32.14054,1692528599999,839810.7788228,1357,15.56225,406619.7628043,0
2023-08-20 10:50:00,26128.01,26128.01,26126.47,26126.48,19.37577,1692528899999,506225.1834086,1145,11.57188,302334.7164763,0
2023-08-20 10:55:00,26126.48,26153.76,26126.47,26148.05,98.75743,1692529199999,2581877.9610617,1552,78.59218,2054807.2659555,0
2023-08-20 11:00:00,26148.05,26170.0,26148.04,26166.0,69.34074,1692529499999,1813890.4191903,1984,33.23093,869271.5823946,0
2023-08-20 11:05:00,26166.0,26180.0,26160.0,26180.0,64.62421,1692529799999,1691014.0938063,1765,43.21806,1130818.8475916,0
2023-08-20 11:10:00,26179.99,26180.0,26158.99,26165.78,66.55472,1692530099999,1741601.0936282,1857,21.74788,569095.7836403,0
2023-08-20 11:15:00,26165.77,26190.0,26165.77,26185.98,86.90266,1692530399999,2275597.0557744,2090,41.32129,1081990.4067064,0
2023-08-20 11:20:00,26185.98,26198.72,26166.0,26166.01,109.87183,1692530699999,2876847.3711694,2280,47.73146,1249751.5376309,0
2023-08-20 11:25:00,26166.0,26167.02,26137.87,26145.84,131.3254,1692530999999,3434415.0149555,2381,53.12362,1389419.7413361,0
2023-08-20 11:30:00,26145.84,26150.98,26131.71,26137.53,160.56395,1692531299999,4197323.2506511,2384,60.00173,1568398.8011508,0
2023-08-20 11:35:00,26137.52,26164.0,26137.52,26157.84,60.83042,1692531599999,1590940.5364395,1649,44.01299,1151019.7940509,0
2023-08-20 11:40:00,26157.85,26160.0,26154.0,26158.04,39.22529,1692531899999,1026043.5846797,1501,18.51848,484394.1791168,0
2023-08-20 11:45:00,26158.05,26168.08,26150.59,26150.6,85.61577,1692532199999,2239886.8609632,1633,47.43993,1241162.0748914,0
2023-08-20 11:50:00,26150.59,26182.46,26150.59,26182.46,70.29323,1692532499999,1839870.5219266,1611,41.93718,1097570.3619221,0
2023-08-20 11:55:00,26182.45,26187.53,26176.69,26176.7,35.68422,1692532799999,934332.8271254,1337,10.82573,283430.4348655,0
2023-08-20 12:00:00,26176.69,26186.12,26164.0,26164.0,69.60394,1692533099999,1821926.4571621,1917,38.42784,1005913.5496166,0
2023-08-20 12:05:00,26164.0,26164.89,26157.8,26157.8,50.82581,1692533399999,1329755.9260689,1504,27.86475,729028.7667357,0
2023-08-20 12:10:00,26157.81,26157.81,26150.0,26153.52,44.23021,1692533699999,1156704.9803549,1441,25.03936,654817.2187368,0
2023-08-20 12:15:00,26153.52,26155.54,26142.01,26142.1,78.25699,1692533999999,2046275.3491066,1641,25.51216,667070.7782019,0
2023-08-20 12:20:00,26142.11,26142.11,26135.56,26137.81,28.47634,1692534299999,744363.0277975,1357,8.89727,232569.8350094,0
2023-08-20 12:25:00,26137.8,26143.07,26137.8,26140.38,30.57827,1692534599999,799352.5578331,1206,11.41602,298423.0556578,0
2023-08-20 12:30:00,26140.38,26148.26,26136.0,26148.25,36.32876,1692534899999,949737.0093053,1279,23.3129,609470.585896,0
2023-08-20 12:35:00,26148.25,26180.0,26148.25,26179.77,55.75612,1692535199999,1459027.7203515,1510,46.01722,1204113.6627975,0
2023-08-20 12:40:00,26179.78,26189.09,26179.77,26189.09,27.24681,1692535499999,713397.5445257,1254,18.58587,486634.378681,0
2023-08-20 12:45:00,26189.08,26193.62,26174.15,26185.0,59.23546,1692535799999,1551059.4483736,1751,31.98163,837412.6002001,0
2023-08-20 12:50:00,26185.01,26185.12,26160.76,26182.01,50.36071,1692536099999,1318054.0386582,1558,24.16652,632528.331566,0
2023-08-20 12:55:00,26182.01,26197.62,26178.35,26183.72,65.2976,1692536399999,1710036.2907909,1679,36.35706,952121.364773,0
2023-08-20 13:00:00,26183.71,26199.0,26183.71,26198.99,34.71529,1692536699999,909262.1555637,1351,22.07655,578242.6887874,0
2023-08-20 13:05:00,26199.0,26217.52,26186.0,26191.86,101.59489,1692536999999,2661971.8503,2401,57.6846,1511473.9865669,0
2023-08-20 13:10:00,26191.85,26191.86,26176.35,26176.35,60.17759,1692537299999,1575711.1315412,1615,35.0322,917279.8335366,0
2023-08-20 13:15:00,26176.36,26176.36,26155.86,26156.41,73.60833,1692537599999,1925792.2708439,1764,21.68584,567387.6213864,0
2023-08-20 13:20:00,26156.41,26176.34,26149.65,26166.43,61.77581,1692537899999,1616262.7115286,1782,32.84208,859240.8346326,0
2023-08-20 13:25:00,26166.42,26172.62,26166.42,26172.0,21.70661,1692538199999,568065.1140471,1252,12.39351,324337.5389402,0
2023-08-20 13:30:00,26172.01,26192.0,26172.0,26192.0,36.68171,1692538499999,960473.1204326,1313,28.35643,742462.454606,0
2023-08-20 13:35:00,26192.0,26201.68,26184.86,26189.22,103.90827,1692538799999,2721719.5123858,1725,31.8555,834396.6693979,0
2023-08-20 13:40:00,26189.21,26206.22,26172.01,26174.31,96.62713,1692539099999,2530722.3046218,1983,40.82564,1069397.4631179,0
2023-08-20 13:45:00,26174.3,26178.0,26164.0,26169.4,86.67899,1692539399999,2268408.1111149,2115,35.8082,937097.801973,0
2023-08-20 13:50:00,26169.39,26169.4,26131.04,26132.01,108.34464,1692539699999,2832885.4577779,2413,39.26153,1026541.7665632,0
2023-08-20 13:55:00,26132.0,26141.8,26128.02,26135.9,98.81998,1692539999999,2582701.9800068,1944,35.19842,919878.0313816,0
2023-08-20 14:00:00,26135.9,26148.33,26128.16,26144.01,78.30404,1692540299999,2046874.8211275,1854,30.96018,809332.5807725,0
2023-08-20 14:05:00,26144.01,26144.86,26123.65,26138.78,129.92018,1692540599999,3395116.9133135,2435,77.86859,2034853.2119588,0
2023-08-20 14:10:00,26138.77,26149.43,26136.03,26144.01,76.65229,1692540899999,2003950.0347608,1553,30.16904,788674.0101526,0
2023-08-20 14:15:00,26144.0,26144.01,26125.0,26128.0,84.20318,1692541199999,2200387.648781,1755,34.73169,907644.2989618,0
2023-08-20 14:20:00,26127.99,26143.74,26127.99,26142.0,53.7945,1692541499999,1405960.3111048,1488,27.59769,721259.7739329,0
2023-08-20 14:25:00,26142.01,26146.01,26139.08,26139.09,39.65234,1692541799999,1036604.1135926,1308,22.21447,580748.8490704,0
2023-08-20 14:30:00,26139.09,26139.09,26112.23,26116.01,65.98179,1692542099999,1723727.1142596,1976,20.02963,523194.5456864,0
2023-08-20 14:35:00,26116.01,26119.99,26080.3,26095.48,80.47459,1692542399999,2100635.1682857,2615,31.10026,811831.5244462,0
2023-08-20 14:40:00,26095.48,26111.36,26084.0,26110.16,126.85214,1692542699999,3310833.6227261,2337,63.95115,1668969.5227038,0
2023-08-20 14:45:00,26110.15,26117.47,26102.0,26102.01,70.80445,1692542999999,1848755.6255066,1807,25.97132,678100.8967609,0
2023-08-20 14:50:00,26102.0,26102.01,26062.0,26083.99,160.33966,1692543299999,4181700.5149597,3205,62.65114,1633751.0827448,0
2023-08-20 14:55:00,26083.98,26100.92,26062.86,26062.87,124.87137,1692543599999,3257291.4540139,2317,41.04782,1070768.8860635,0
2023-08-20 15:00:00,26062.86,26096.88,26062.86,26090.0,104.25768,1692543899999,2719118.4894105,1914,75.94267,1980673.1841705,0
2023-08-20 15:05:00,26090.0,26090.01,25971.05,25994.0,668.79185,1692544199999,17404678.6164392,8526,271.90248,7074748.8227894,0
2023-08-20 15:10:00,25994.01,26074.33,25994.0,26070.41,197.9752,1692544499999,5152397.4590956,3565,110.4759,2874895.2553589,0
2023-08-20 15:15:00,26070.41,26138.25,26033.5,26120.0,209.57715,1692544799999,5466619.1451289,4075,110.54491,2884284.6366225,0
2023-08-20 15:20:00,26120.0,26125.24,26073.78,26083.12,174.02273,1692545099999,4540749.6814343,2598,82.45503,2151329.6551697,0
2023-08-20 15:25:00,26083.11,26083.12,26054.0,26061.91,82.6392,1692545399999,2154356.2824983,2052,32.52417,847743.7172365,0
2023-08-20 15:30:00,26061.9,26079.69,26060.0,26076.98,79.77341,1692545699999,2079575.8319945,1686,34.72321,905235.2065239,0
2023-08-20 15:35:00,26076.97,26090.0,26070.0,26080.0,59.64918,1692545999999,1555681.1500029,1575,38.32871,999632.9962836,0
2023-08-20 15:40:00,26080.01,26080.01,26047.34,26055.99,45.23274,1692546299999,1178771.3195435,1608,12.42039,323684.0589544,0
2023-08-20 15:45:00,26056.0,26066.0,26055.99,26058.05,30.51452,1692546599999,795294.8604429,1261,12.85729,335091.1164724,0
2023-08-20 15:50:00,26058.05,26059.7,26048.0,26056.0,74.25846,1692546899999,1934719.3221172,1724,32.61107,849565.0136362,0
2023-08-20 15:55:00,26056.0,26106.83,26049.71,26106.83,127.86516,1692547199999,3333983.5311366,1977,76.07566,1983668.9915254,0
2023-08-20 16:00:00,26106.83,26123.99,26097.1,26106.51,79.5243,1692547499999,2076224.5518055,2040,42.34217,1105355.1986815,0
2023-08-20 16:05:00,26106.51,26106.52,26090.01,26098.0,46.4601,1692547799999,1212486.8771958,1633,21.09966,550595.9990503,0
2023-08-20 16:10:00,26098.0,26098.0,26086.0,26087.59,59.62614,1692548099999,1555781.3614307,1457,13.16929,343582.2750315,0
2023-08-20 16:15:00,26087.59,26087.6,26072.01,26075.98,30.12706,1692548399999,785645.6485273,1437,12.57606,327931.502088,0
2023-08-20 16:20:00,26075.98,26075.99,26049.08,26067.81,113.78179,1692548699999,2965199.2386576,1899,40.28393,1049694.4319269,0
2023-08-20 16:25:00,26067.81,26089.78,26066.98,26089.77,49.7803,1692548999999,1298229.9583204,1421,35.29659,920510.2876019,0
2023-08-20 16:30:00,26089.78,26093.84,26084.0,26093.84,30.86962,1692549299999,805322.2418857,1184,17.61734,459590.7886762,0
2023-08-20 16:35:00,26093.84,26093.84,26078.4,26078.41,29.41939,1692549599999,767513.5392231,1180,17.26183,450348.0547899,0
2023-08-20 16:40:00,26078.4,26080.14,26062.35,26062.36,52.44924,1692549899999,1367365.778008,1685,26.73869,697112.9224062,0
2023-08-20 16:45:00,26062.36,26067.87,26054.45,26055.99,38.07119,1692550199999,992235.9659033,1461,12.66288,330034.7353513,0
2023-08-20 16:50:00,26055.98,26056.0,26002.51,26040.47,169.34986,1692550499999,4407955.9519032,3149,74.32339,1934274.5232692,0
2023-08-20 16:55:00,26040.47,26053.01,26031.44,26053.01,34.56137,1692550799999,900068.4857765,1197,20.37386,530584.8535954,0
2023-08-20 17:00:00,26053.01,26060.43,26028.19,26031.99,98.09345,1692551099999,2555203.334803,1755,49.36615,1285843.7568507,0
2023-08-20 17:05:00,26032.0,26063.4,26031.99,26062.01,37.5245,1692551399999,977691.3796851,1269,27.7284,722412.2175324,0
2023-08-20 17:10:00,26062.0,26081.01,26062.0,26077.18,25.25894,1692551699999,658598.438985,1138,15.13844,394682.7847393,0
2023-08-20 17:15:00,26077.18,26077.18,26061.51,26061.52,34.50801,1692551999999,899713.3665673,1503,11.93234,311142.1077981,0
2023-08-20 17:20:00,26061.52,26077.8,26058.03,26077.8,32.36332,1692552299999,843553.7070951,1468,22.57511,588422.7878143,0
2023-08-20 17:25:00,26077.79,26085.78,26076.0,26085.78,39.8539,1692552599999,1039349.6931744,1395,24.33613,634684.6008551,0
2023-08-20 17:30:00,26085.77,26093.35,26076.0,26088.0,51.31503,1692552899999,1338516.4020877,1923,28.92344,754425.2213746,0
2023-08-20 17:35:00,26087.99,26116.76,26084.0,26116.76,48.75675,1692553199999,1272651.9354315,1773,35.9157,937520.2357221,0
2023-08-20 17:40:00,26116.75,26131.42,26108.49,26130.0,144.12476,1692553499999,3764069.9170285,2270,100.75827,2631368.9134263,0
2023-08-20 17:45:00,26130.0,26162.34,26129.99,26139.17,115.85634,1692553799999,3029056.0437744,2665,65.72024,1718223.3118755,0
2023-08-20 17:50:00,26139.17,26143.03,26107.53,26137.99,79.81542,1692554099999,2085056.3181716,1863,41.48531,1083628.0288845,0
2023-08-20 17:55:00,26137.99,26139.41,26113.24,26124.18,62.23665,1692554399999,1626013.6669876,1469,23.53246,614838.6066934,0
2023-08-20 18:00:00,26124.18,26137.76,26122.0,26130.37,101.50984,1692554699999,2652603.4637956,1742,78.82864,2059921.7145034,0
2023-08-20 18:05:00,26130.38,26130.38,26116.5,26130.0,36.41784,1692554999999,951391.2899468,1460,15.69913,410123.8746026,0
2023-08-20 18:10:00,26130.0,26146.81,26124.71,26142.01,57.70275,1692555299999,1507848.9178096,1751,32.15086,840153.4160272,0
2023-08-20 18:15:00,26142.0,26142.01,26122.93,26128.49,41.09181,1692555599999,1073944.7579429,1400,13.46211,351787.5098629,0
2023-08-20 18:20:00,26128.48,26136.0,26128.48,26135.19,39.11104,1692555899999,1022098.2248886,1167,20.55581,537180.5862316,0
2023-08-20 18:25:00,26135.2,26147.11,26135.19,26144.01,32.59384,1692556199999,852039.3428164,1231,20.31641,531070.4630281,0
2023-08-20 18:30:00,26144.01,26150.0,26134.01,26148.0,51.22366,1692556499999,1339049.9132522,1406,33.67134,880182.2171613,0
2023-08-20 18:35:00,26148.01,26148.86,26134.0,26135.14,29.1338,1692556799999,761554.7256961,1146,17.30188,452251.444563,0
2023-08-20 18:40:00,26135.13,26135.14,26125.04,26125.04,31.39073,1692557099999,820234.5616064,1217,15.60148,407662.8620834,0
2023-08-20 18:45:00,26125.04,26137.76,26125.04,26135.78,50.93406,1692557399999,1331029.8711232,1147,32.91842,860201.054543,0
2023-08-20 18:50:00,26135.77,26144.0,26135.77,26138.01,67.97331,1692557699999,1776873.3059112,1332,40.54503,1059838.4379387,0
2023-08-20 18:55:00,26138.0,26144.0,26105.89,26113.81,63.31244,1692557999999,1653977.4173899,1744,27.55001,719631.2841268,0
2023-08-20 19:00:00,26113.82,26121.21,26111.43,26111.43,35.7302,1692558299999,933135.4832454,1177,6.76798,176741.3851428,0
2023-08-20 19:05:00,26111.43,26111.44,26109.0,26109.01,22.22081,1692558599999,580171.9069756,875,13.23838,345643.0674523,0
2023-08-20 19:10:00,26109.01,26109.03,26109.0,26109.02,24.86671,1692558899999,649245.1960221,912,13.09584,341919.4904924,0
2023-08-20 19:15:00,26109.02,26124.86,26109.02,26124.86,34.61263,1692559199999,903847.7214934,997,29.03313,758149.647587,0
2023-08-20 19:20:00,26124.86,26124.86,26124.85,26124.86,13.82823,1692559499999,361260.5309689,694,9.64534,251983.1571524,0
2023-08-20 19:25:00,26124.86,26132.48,26124.85,26132.48,13.56823,1692559799999,354527.7197278,852,10.15576,265359.2955186,0
2023-08-20 19:30:00,26132.47,26139.77,26128.0,26128.01,46.49089,1692560099999,1215111.9663611,1125,15.45244,403868.0927359,0
2023-08-20 19:35:00,26128.0,26128.01,26115.04,26119.88,43.21941,1692560399999,1128887.5114343,1157,17.10956,446863.2543844,0
2023-08-20 19:40:00,26119.89,26125.02,26119.88,26122.29,30.33387,1692560699999,792394.9679389,1058,22.00208,574739.7466746,0
2023-08-20 19:45:00,26122.29,26124.63,26111.91,26111.92,25.905,1692560999999,676603.6525484,1095,5.61612,146684.320676,0
2023-08-20 19:50:00,26111.91,26128.6,26108.97,26128.6,34.32212,1692561299999,896390.4005899,1083,24.92783,651039.6817175,0
2023-08-20 19:55:00,26128.6,26137.27,26128.59,26137.25,24.78273,1692561599999,647701.9238111,971,12.85917,336067.3704118,0
2023-08-20 20:00:00,26137.25,26153.64,26137.25,26153.63,60.39568,1692561899999,1578880.2139152,1318,30.58317,799547.0154313,0
2023-08-20 20:05:00,26153.64,26190.0,26148.85,26170.62,164.64909,1692562199999,4309269.5732525,2955,99.67759,2608725.0170316,0
2023-08-20 20:10:00,26170.62,26188.16,26150.73,26188.16,66.08231,1692562499999,1729204.5598232,1631,43.98476,1150990.4443716,0
2023-08-20 20:15:00,26188.16,26199.0,26168.01,26176.01,133.23842,1692562799999,3488520.1691434,2319,60.64707,1587864.5471739,0
2023-08-20 20:20:00,26176.01,26191.95,26168.63,26191.94,61.78054,1692563099999,1617207.7262338,1455,38.47803,1007278.4150715,0
2023-08-20 20:25:00,26191.95,26199.42,26166.78,26166.78,70.56882,1692563399999,1847737.1146021,1669,28.45746,745102.0215045,0
2023-08-20 20:30:00,26166.79,26174.29,26156.01,26164.0,60.13613,1692563699999,1573495.217019,1446,25.82089,675608.5979105,0
2023-08-20 20:35:00,26163.99,26270.0,26163.99,26237.22,415.07025,1692563999999,10889863.4847504,4493,249.72077,6549937.8189202,0
2023-08-20 20:40:00,26236.01,26267.34,26233.83,26264.42,214.86578,1692564299999,5640115.1028076,2947,114.95002,3017123.662878,0
2023-08-20 20:45:00,26264.43,26299.0,26231.65,26251.99,241.25453,1692564599999,6336777.5132883,3360,135.42681,3557240.4217977,0
2023-08-20 20:50:00,26252.0,26257.73,26212.26,26221.95,114.23926,1692564899999,2996375.2743861,2140,45.30374,1188155.3666678,0
2023-08-20 20:55:00,26221.95,26236.15,26214.86,26232.98,71.48744,1692565199999,1874782.5622255,1521,35.68096,935780.006405,0
2023-08-20 21:00:00,26232.99,26243.48,26210.0,26211.99,74.01668,1692565499999,1940939.1712879,1926,27.23941,714280.2107001,0
2023-08-20 21:05:00,26212.0,26212.0,26160.0,26161.23,175.48129,1692565799999,4593646.8630503,3180,63.296,1656822.5155327,0
2023-08-20 21:10:00,26161.23,26166.0,26146.2,26166.0,69.81003,1692566099999,1826153.8618659,1972,28.20505,737785.1006771,0
2023-08-20 21:15:00,26165.99,26179.14,26165.99,26179.14,33.0293,1692566399999,864502.7425413,1052,27.27413,713866.6937415,0
2023-08-20 21:20:00,26179.14,26200.0,26171.95,26196.87,64.00655,1692566699999,1675951.7110862,1569,34.43214,901476.4238422,0
2023-08-20 21:25:00,26196.87,26208.56,26193.13,26201.58,38.12307,1692566999999,998817.1715105,1327,21.21476,555794.7663854,0
2023-08-20 21:30:00,26201.59,26203.22,26172.16,26177.44,36.3796,1692567299999,952736.0011591,1236,18.70776,489896.7347254,0
2023-08-20 21:35:00,26177.43,26177.44,26143.59,26154.89,56.573,1692567599999,1479902.5922693,2050,20.71635,541905.3679125,0
2023-08-20 21:40:00,26154.89,26185.43,26154.89,26171.05,48.83312,1692567899999,1277960.443808,1419,24.03832,628944.7538563,0
2023-08-20 21:45:00,26171.05,26174.66,26167.26,26174.66,23.68965,1692568199999,619933.1764962,1079,16.62147,434962.1488598,0
2023-08-20 21:50:00,26174.66,26186.31,26174.65,26186.31,23.57952,1692568499999,617360.5640673,1009,12.14747,318018.8945959,0
2023-08-20 21:55:00,26186.3,26186.31,26160.25,26176.86,46.87757,1692568799999,1226724.5571923,1304,22.2717,582794.6943477,0
2023-08-20 22:00:00,26176.85,26197.34,26176.85,26197.33,43.97927,1692569099999,1151777.9880487,1262,30.4538,797545.0104252,0
2023-08-20 22:05:00,26197.33,26216.05,26196.28,26214.0,45.41652,1692569399999,1189973.2979798,1128,33.48346,877305.199748,0
2023-08-20 22:10:00,26214.01,26214.01,26190.0,26196.01,67.68645,1692569699999,1773374.8960599,1314,35.20672,922364.4136706,0
2023-08-20 22:15:00,26196.01,26199.57,26184.9,26191.4,33.75323,1692569999999,884027.8678498,1226,14.37929,376597.2791511,0
2023-08-20 22:20:00,26191.41,26204.0,26191.4,26201.7,44.72022,1692570299999,1171677.6009384,1000,32.04896,839667.086065,0
2023-08-20 22:25:00,26201.71,26209.28,26201.7,26209.27,28.07792,1692570599999,735882.7086754,968,24.70305,647429.9076015,0
2023-08-20 22:30:00,26209.27,26225.19,26209.27,26210.0,48.48654,1692570899999,1271314.4387734,1521,23.15096,606977.0728035,0
2023-08-20 22:35:00,26210.0,26210.06,26204.8,26204.81,28.97771,1692571199999,759435.6906983,1125,13.37767,350595.0864235,0
2023-08-20 22:40:00,26204.81,26204.81,26188.96,26188.96,31.73107,1692571499999,831207.0862178,1038,4.41762,115720.2081945,0
2023-08-20 22:45:00,26188.96,26211.84,26188.96,26211.83,33.70213,1692571799999,882946.8254783,1021,28.79713,754445.4480886,0
2023-08-20 22:50:00,26211.84,26211.84,26210.55,26210.56,22.53114,1692572099999,590560.7650495,786,8.68083,227529.8624896,0
2023-08-20 22:55:00,26210.55,26210.56,26209.46,26209.46,15.83622,1692572399999,415062.7661396,722,7.51004,196835.5327588,0
2023-08-20 23:00:00,26209.47,26209.47,26181.5,26181.5,83.73652,1692572699999,2193346.5222057,1580,11.71554,306861.1544962,0
2023-08-20 23:05:00,26181.51,26181.51,26165.24,26166.89,135.37024,1692572999999,3542588.308051,1535,34.62665,906132.0448849,0
2023-08-20 23:10:00,26166.9,26166.9,26149.5,26152.0,135.50764,1692573299999,3544737.1591422,1976,58.68796,1535179.2570313,0
2023-08-20 23:15:00,26152.0,26164.89,26149.99,26160.0,106.2733,1692573599999,2779614.0221999,1645,58.16384,1521194.6021415,0
2023-08-20 23:20:00,26159.99,26160.0,26146.95,26154.85,92.17283,1692573899999,2410396.2765007,1453,52.72383,1378754.4877553,0
2023-08-20 23:25:00,26154.86,26177.3,26154.85,26177.29,41.03861,1692574199999,1073877.3496493,983,36.3629,951506.7984124,0
2023-08-20 23:30:00,26177.3,26177.3,26156.56,26164.0,29.09124,1692574499999,761266.92263,1007,12.48382,326680.9259746,0
2023-08-20 23:35:00,26163.99,26182.19,26163.99,26182.19,27.21613,1692574799999,712410.6425358,892,24.05188,629572.1619716,0
2023-08-20 23:40:00,26182.18,26188.77,26182.18,26186.01,22.52289,1692575099999,589813.357605,852,10.56143,276564.9609655,0
2023-08-20 23:45:00,26186.0,26186.01,26168.0,26176.26,38.20184,1692575399999,999928.726099,1141,21.48549,562355.5942229,0
2023-08-20 23:50:00,26176.27,26179.99,26170.0,26179.98,24.54296,1692575699999,642415.9216233,910,16.51449,432267.0720645,0
2023-08-20 23:55:00,26179.98,26190.0,26179.98,26189.99,15.33808,1692575999999,401646.8868241,834,9.28954,243254.7057896,0
2023-08-21 00:00:00,26190.0,26190.0,26168.01,26182.76,91.80181,1692576299999,2403585.668979,2052,23.53312,616091.5549556,0
2023-08-21 00:05:00,26182.75,26195.12,26149.61,26149.62,57.91658,1692576599999,1516040.408653,1825,22.6178,592195.0852267,0
2023-08-21 00:10:00,26149.61,26149.62,26133.37,26133.37,89.46501,1692576899999,2338729.7441134,1808,33.27496,869806.3823714,0
2023-08-21 00:15:00,26133.38,26145.47,26123.41,26129.64,65.58378,1692577199999,1713949.6405672,1647,36.80928,961920.2627482,0
2023-08-21 00:20:00,26129.63,26132.0,26122.69,26131.99,29.22778,1692577499999,763652.2088684,1019,17.1346,447689.2001582,0
2023-08-21 00:25:00,26132.0,26147.87,26121.86,26121.86,49.23463,1692577799999,1286855.7094484,1361,21.41209,559674.8505041,0
2023-08-21 00:30:00,26121.87,26135.22,26121.86,26135.22,26.52609,1692578099999,693062.1004821,838,21.93998,573245.3070638,0
2023-08-21 00:35:00,26135.21,26135.22,26134.5,26134.51,15.01872,1692578399999,392514.7475459,771,6.47573,169243.146824,0
2023-08-21 00:40:00,26134.51,26144.4,26120.01,26144.4,51.48366,1692578699999,1345154.4650816,1447,26.2333,685436.7424612,0
2023-08-21 00:45:00,26144.39,26155.54,26141.27,26141.28,69.70105,1692578999999,1822718.6229956,1698,27.41926,717023.8392738,0
2023-08-21 00:50:00,26141.27,26141.28,26124.0,26126.2,32.14924,1692579299999,840062.0737768,1214,16.2825,425446.4862001,0
2023-08-21 00:55:00,26126.2,26150.0,26126.19,26142.0,57.63333,1692579599999,1506656.8175064,1345,30.79961,805140.6717407,0
2023-08-21 01:00:00,26142.0,26155.0,26124.76,26155.0,42.7844,1692579899999,1118361.2724453,1536,20.48733,535583.7949939,0
2023-08-21 01:05:00,26154.99,26167.0,26154.99,26160.0,44.94626,1692580199999,1175851.2954834,1166,19.2683,504050.8976905,0
2023-08-21 01:10:00,26160.01,26160.01,26092.5,26110.0,164.2999,1692580499999,4291214.6055149,3189,50.48413,1318224.9040575,0
2023-08-21 01:15:00,26109.99,26156.86,26085.01,26135.01,171.13776,1692580799999,4468993.1686683,2758,72.20995,1885611.4302381,0
2023-08-21 01:20:00,26135.0,26138.0,26114.44,26115.99,67.67927,1692581099999,1768162.3626229,1608,29.62156,773847.6235158,0
2023-08-21 01:25:00,26116.0,26168.0,26115.99,26156.01,126.79775,1692581399999,3315533.725697,1966,86.71347,2267319.230443,0
2023-08-21 01:30:00,26156.0,26156.01,26128.85,26128.85,64.78488,1692581699999,1693588.9709429,1361,28.58519,747248.0370984,0
2023-08-21 01:35:00,26128.86,26142.0,26121.26,26123.94,76.83815,1692581999999,2007694.7210327,1750,33.75472,881916.8895005,0
2023-08-21 01:40:00,26123.95,26147.71,26123.94,26147.7,61.05942,1692582299999,1595951.6462574,1091,37.77228,987338.2107522,0
2023-08-21 01:45:00,26147.7,26153.31,26130.33,26130.34,61.14969,1692582599999,1598448.6072569,1355,18.62058,486691.4109082,0
2023-08-21 01:50:00,26130.33,26144.0,26123.0,26124.0,36.19151,1692582899999,945827.2234421,1071,21.18001,553491.5245715,0
2023-08-21 01:55:00,26124.0,26146.15,26115.02,26146.14,56.6027,1692583199999,1478720.230409,1338,30.59856,799439.6107823,0
2023-08-21 02:00:00,26146.14,26146.15,26134.14,26139.99,32.87513,1692583499999,859322.0546765,1288,17.90559,468003.1083137,0
2023-08-21 02:05:00,26140.0,26161.23,26136.0,26139.34,40.38475,1692583799999,1055922.3352407,1401,19.17758,501421.5400926,0
2023-08-21 02:10:00,26139.33,26156.0,26135.32,26153.76,46.79401,1692584099999,1223622.3580781,1131,22.67946,593028.5896069,0
