timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-08 02:30:00,16925.91,16926.5,16921.7,16922.45,345.12432,1673145299999,5840891.2739336,11561,149.81808,2535548.8273325,0
2023-01-08 02:35:00,16922.71,16925.54,16919.07,16919.45,341.57302,1673145599999,5779955.3339848,11172,158.13082,2675848.7746834,0
2023-01-08 02:40:00,16919.46,16926.91,16919.46,16926.24,235.43726,1673145899999,3984648.1944205,9006,129.36208,2189400.4446688,0
2023-01-08 02:45:00,16926.24,16927.7,16925.55,16926.05,179.74141,1673146199999,3042398.9030197,6809,92.40454,1564097.6826714,0
2023-01-08 02:50:00,16926.05,16927.46,16924.03,16926.45,269.47677,1673146499999,4561066.3617062,8262,123.50325,2090382.0642359,0
2023-01-08 02:55:00,16926.45,16931.86,16926.14,16931.18,322.07452,1673146799999,5452526.7010211,10223,193.48989,3275673.238724,0
2023-01-08 03:00:00,16931.46,16931.77,16929.6,16929.88,279.19838,1673147099999,4727030.8082331,10046,133.66044,2262982.5788658,0
2023-01-08 03:05:00,16929.62,16930.24,16926.17,16928.51,349.2768,1673147399999,5912524.9798329,9963,158.09633,2676253.1171878,0
2023-01-08 03:10:00,16928.51,16930.85,16928.05,16930.0,239.68059,1673147699999,4057742.2295344,8747,129.50939,2192572.650539,0
2023-01-08 03:15:00,16930.0,16930.99,16928.5,16930.89,412.28122,1673147999999,6979920.6244081,12416,227.06244,3844200.0683215,0
2023-01-08 03:20:00,16930.89,16931.12,16928.63,16930.24,339.97333,1673148299999,5755830.6980422,10447,187.94284,3181943.8637704,0
2023-01-08 03:25:00,16930.24,16932.46,16930.06,16931.75,302.00372,1673148599999,5113275.6409233,10459,173.21422,2932734.6239513,0
2023-01-08 03:30:00,16931.75,16934.0,16930.58,16933.69,374.30968,1673148899999,6337860.3152068,10666,226.06367,3827759.3487215,0
2023-01-08 03:35:00,16933.69,16937.44,16932.83,16936.57,338.65212,1673149199999,5735290.3356286,10468,191.55911,3244195.256947,0
2023-01-08 03:40:00,16936.57,16936.58,16928.02,16936.15,530.29091,1673149499999,8978772.1297487,14177,260.43218,4409616.0289893,0
2023-01-08 03:45:00,16936.35,16942.73,16932.83,16941.15,371.63962,1673149799999,6294832.0347167,10410,195.1171,3304937.8584174,0
2023-01-08 03:50:00,16941.29,16941.89,16935.6,16939.18,504.08936,1673150099999,8539023.8701347,13588,218.60037,3702944.1947377,0
2023-01-08 03:55:00,16939.34,16944.62,16938.8,16944.02,355.10788,1673150399999,6016386.443718,11142,200.67849,3400000.4552674,0
2023-01-08 04:00:00,16944.02,16944.99,16940.9,16942.65,303.74478,1673150699999,5146222.837049,9991,154.20555,2612659.7165195,0
2023-01-08 04:05:00,16942.65,16942.7,16939.18,16939.4,231.16885,1673150999999,3916190.8724057,8647,98.89133,1675307.7151216,0
2023-01-08 04:10:00,16939.6,16942.25,16938.74,16939.75,222.44581,1673151299999,3768331.9727794,8449,110.00354,1863522.6683774,0
2023-01-08 04:15:00,16939.47,16939.98,16935.94,16937.39,302.98899,1673151599999,5131944.5050218,9172,144.74478,2451665.9930582,0
2023-01-08 04:20:00,16937.14,16939.61,16936.79,16937.24,228.04962,1673151899999,3862664.4583671,7720,120.37602,2038923.7425692,0
2023-01-08 04:25:00,16937.61,16938.42,16935.83,16936.94,216.47011,1673152199999,3666431.4412853,8155,108.42456,1836436.1265827,0
2023-01-08 04:30:00,16936.86,16939.2,16935.85,16936.98,305.41432,1673152499999,5172854.2908896,8192,136.27219,2308088.9624141,0
2023-01-08 04:35:00,16936.75,16938.52,16934.8,16937.44,230.00263,1673152799999,3895583.3291248,8149,102.09204,1729158.4986554,0
2023-01-08 04:40:00,16937.61,16937.78,16935.04,16935.98,201.92674,1673153099999,3419894.7050555,7031,102.28443,1732328.6671101,0
2023-01-08 04:45:00,16935.98,16936.89,16934.61,16935.69,220.50262,1673153399999,3734403.2121786,7338,101.19424,1713821.7543041,0
2023-01-08 04:50:00,16935.54,16939.42,16934.4,16935.55,297.46119,1673153699999,5037866.7407407,9005,151.40538,2564257.0773464,0
2023-01-08 04:55:00,16935.32,16935.97,16934.41,16934.75,164.46474,1673153999999,2785265.3874997,7713,86.57805,1466236.6963166,0
2023-01-08 05:00:00,16934.95,16937.15,16933.54,16936.38,261.53806,1673154299999,4429327.9068661,8561,126.19016,2137134.593533,0
2023-01-08 05:05:00,16936.38,16939.11,16934.94,16938.87,344.9242,1673154599999,5842073.7852346,10490,186.39188,3156994.5963798,0
2023-01-08 05:10:00,16938.87,16939.07,16935.83,16936.76,256.37097,1673154899999,4342186.9649501,8411,109.71555,1858278.1035399,0
2023-01-08 05:15:00,16936.76,16938.95,16935.68,16937.97,247.54522,1673155199999,4192774.2856951,8019,133.31883,2258087.8750571,0
2023-01-08 05:20:00,16937.97,16939.84,16936.83,16939.39,281.28379,1673155499999,4764421.9339314,8809,160.43858,2717548.8535828,0
2023-01-08 05:25:00,16939.39,16942.44,16937.1,16939.32,285.37984,1673155799999,4834053.7275213,9358,153.7748,2604834.0416775,0
2023-01-08 05:30:00,16939.64,16939.82,16936.8,16938.6,258.81471,1673156099999,4383875.3125256,8016,125.88924,2132347.1091673,0
2023-01-08 05:35:00,16938.45,16940.76,16937.59,16940.43,270.90359,1673156399999,4588860.071886,9446,143.6493,2433310.9296593,0
2023-01-08 05:40:00,16940.43,16941.25,16939.38,16941.0,237.54154,1673156699999,4024055.2130148,8403,110.42516,1870664.4010316,0
2023-01-08 05:45:00,16941.14,16943.5,16939.46,16941.74,322.11583,1673156999999,5457101.7660071,10687,158.19858,2680132.4467035,0
2023-01-08 05:50:00,16942.05,16942.65,16940.54,16941.85,272.05311,1673157299999,4609019.6874194,9230,150.59101,2551273.6565075,0
2023-01-08 05:55:00,16941.85,16944.21,16940.89,16943.73,347.80923,1673157599999,5892678.6222128,10847,173.933,2946836.0622204,0
2023-01-08 06:00:00,16943.73,16944.68,16940.09,16940.79,380.09875,1673157899999,6439591.9670832,10739,162.22433,2748437.8104805,0
2023-01-08 06:05:00,16940.79,16941.67,16938.55,16940.03,350.25305,1673158199999,5933323.8569322,10242,170.77086,2892898.9253678,0
2023-01-08 06:10:00,16940.02,16940.7,16938.43,16939.25,226.40839,1673158499999,3835251.7645008,7789,100.23775,1697991.2408295,0
2023-01-08 06:15:00,16939.25,16939.9,16936.56,16937.59,279.09102,1673158799999,4727228.2102496,8059,118.03958,1999359.6350255,0
2023-01-08 06:20:00,16937.44,16940.62,16936.87,16940.26,324.14076,1673159099999,5490482.4296891,9501,163.83833,2775205.2749781,0
2023-01-08 06:25:00,16940.26,16940.57,16934.58,16935.1,340.68746,1673159399999,5770708.1847251,9063,154.68888,2620224.4496296,0
2023-01-08 06:30:00,16935.22,16941.71,16933.26,16939.5,481.14337,1673159699999,8149294.6012489,10756,236.96992,4013713.6944145,0
2023-01-08 06:35:00,16939.47,16941.84,16938.41,16941.79,321.51583,1673159999999,5446576.3836008,8846,166.17232,2815036.8317948,0
2023-01-08 06:40:00,16941.79,16942.39,16940.05,16940.61,200.09367,1673160299999,3389862.7055619,7182,87.27604,1478587.9009445,0
2023-01-08 06:45:00,16940.61,16942.41,16936.72,16939.44,314.87532,1673160599999,5333860.7062503,8962,150.65123,2551994.4723005,0
2023-01-08 06:50:00,16939.44,16943.56,16939.1,16943.14,256.6201,1673160899999,4347674.7993968,7354,145.66127,2467822.4312058,0
2023-01-08 06:55:00,16943.18,16951.97,16942.34,16950.92,625.86236,1673161199999,10606194.237142,14749,357.22167,6053655.1967452,0
2023-01-08 07:00:00,16950.92,16952.03,16947.31,16947.42,353.71187,1673161499999,5995288.6902852,9195,156.04682,2644958.7322827,0
2023-01-08 07:05:00,16947.42,16948.0,16945.89,16947.01,270.10633,1673161799999,4577503.8169084,8355,100.11662,1696696.0222198,0
2023-01-08 07:10:00,16947.28,16947.4,16943.76,16945.92,336.95947,1673162099999,5710018.6188952,9513,153.06547,2593813.2237092,0
2023-01-08 07:15:00,16946.1,16946.92,16943.21,16946.22,218.6561,1673162399999,3705195.1923289,7254,105.01259,1779484.3958335,0
2023-01-08 07:20:00,16946.52,16951.73,16943.16,16949.57,403.9368,1673162699999,6845282.7874249,9070,253.64674,4298423.402359,0
2023-01-08 07:25:00,16949.56,16951.2,16947.9,16950.96,262.05603,1673162999999,4441817.8743471,9020,132.28027,2242151.1554181,0
2023-01-08 07:30:00,16950.96,16953.57,16949.74,16950.87,375.03035,1673163299999,6357403.4299615,10124,178.22756,3021287.0616141,0
2023-01-08 07:35:00,16951.03,16954.76,16948.5,16953.53,300.42833,1673163599999,5092715.4664459,9622,139.67504,2367706.601308,0
2023-01-08 07:40:00,16953.76,16957.12,16950.51,16952.27,421.06829,1673163899999,7138126.9015231,11276,191.91634,3253527.0735608,0
2023-01-08 07:45:00,16952.27,16952.56,16945.67,16950.32,513.59223,1673164199999,8705291.2840189,12373,213.97764,3626875.361453,0
2023-01-08 07:50:00,16950.32,16955.12,16950.16,16953.41,387.82676,1673164499999,6574943.7423267,12333,192.85574,3269555.0372559,0
2023-01-08 07:55:00,16953.41,16955.28,16949.1,16953.77,412.52756,1673164799999,6993328.8571261,11349,199.014,3373780.4251391,0
2023-01-08 08:00:00,16953.77,16955.02,16952.45,16953.53,325.22203,1673165099999,5513694.8264057,9469,153.94592,2609966.0768867,0
2023-01-08 08:05:00,16953.61,16955.51,16952.43,16953.4,342.54191,1673165399999,5807460.4678903,10409,164.40304,2787311.7964934,0
2023-01-08 08:10:00,16953.4,16955.4,16950.24,16950.77,458.96211,1673165699999,7780718.0836529,12695,175.76742,2979817.4967647,0
2023-01-08 08:15:00,16950.77,16956.01,16948.3,16950.95,572.73609,1673165999999,9708721.1501107,11564,310.82769,5269082.97318,0
2023-01-08 08:20:00,16951.14,16952.25,16949.04,16951.82,395.53152,1673166299999,6704499.5646932,11274,171.74157,2911148.1438165,0
2023-01-08 08:25:00,16951.99,16951.99,16944.0,16947.14,525.42482,1673166599999,8904733.2612562,13283,218.23588,3698627.8431891,0
2023-01-08 08:30:00,16947.14,16950.0,16943.64,16943.69,468.36731,1673166899999,7937461.9561073,13250,224.69842,3808061.2939934,0
2023-01-08 08:35:00,16943.69,16947.73,16942.11,16946.45,415.52513,1673167199999,7041277.8269257,12825,199.29388,3377186.7031251,0
2023-01-08 08:40:00,16946.68,16947.0,16942.1,16942.78,264.09837,1673167499999,4475173.0035311,9094,120.55372,2042817.4029542,0
2023-01-08 08:45:00,16942.58,16943.7,16940.01,16942.82,304.02673,1673167799999,5150909.6722676,8778,141.52796,2397832.1639142,0
2023-01-08 08:50:00,16943.1,16947.68,16942.66,16946.78,418.08361,1673168099999,7084638.309251,10776,232.72716,3943688.2749399,0
2023-01-08 08:55:00,16947.03,16947.86,16944.66,16946.07,356.06103,1673168399999,6033891.5962318,10051,149.84588,2539352.7302242,0
2023-01-08 09:00:00,16945.91,16949.07,16944.34,16947.48,424.65647,1673168699999,7196480.3680041,12078,194.63675,3298494.2330932,0
2023-01-08 09:05:00,16947.49,16948.22,16944.22,16946.34,397.01806,1673168999999,6727997.079717,12815,186.31666,3157408.4192488,0
2023-01-08 09:10:00,16946.71,16950.07,16946.0,16949.24,354.54377,1673169299999,6008834.3500143,12663,178.00335,3016842.2811641,0
2023-01-08 09:15:00,16949.24,16950.6,16947.1,16949.15,320.46188,1673169599999,5431546.5383173,10638,160.47718,2719967.2781506,0
2023-01-08 09:20:00,16949.15,16954.39,16947.99,16951.85,482.39471,1673169899999,8177281.3090604,14668,249.93759,4236841.6230613,0
2023-01-08 09:25:00,16951.85,16956.04,16951.15,16954.39,659.93755,1673170199999,11188309.1700426,17788,341.41247,5788264.7058235,0
2023-01-08 09:30:00,16954.25,16967.67,16952.8,16957.07,980.45088,1673170499999,16628991.3961433,22554,460.26388,7806379.3840021,0
2023-01-08 09:35:00,16957.07,16958.94,16946.04,16947.24,546.50992,1673170799999,9265530.4498652,14503,207.34889,3515452.9088665,0
2023-01-08 09:40:00,16947.24,16947.38,16926.76,16927.31,1395.6387,1673171099999,23633811.5975606,23748,703.33665,11909750.3010867,0
2023-01-08 09:45:00,16927.31,16941.98,16925.05,16937.61,773.42713,1673171399999,13095887.4906303,19537,413.15018,6995579.2221337,0
2023-01-08 09:50:00,16937.84,16938.37,16931.55,16935.4,364.77451,1673171699999,6177298.0800689,13169,187.06369,3167847.3230296,0
2023-01-08 09:55:00,16935.75,16938.0,16930.1,16935.6,411.00765,1673171999999,6960119.8232563,13083,203.89042,3452749.5603973,0
2023-01-08 10:00:00,16935.6,16939.37,16934.61,16938.76,391.35847,1673172299999,6628558.9996179,13754,211.40062,3580596.300073,0
2023-01-08 10:05:00,16939.01,16939.75,16935.19,16935.61,310.73981,1673172599999,5263153.6229038,11696,139.66515,2365606.2408032,0
2023-01-08 10:10:00,16935.61,16938.55,16934.28,16935.94,327.98396,1673172899999,5554747.1575622,12254,160.28643,2714631.7616223,0
2023-01-08 10:15:00,16935.72,16937.33,16935.0,16936.76,287.69421,1673173199999,4872415.5628498,10560,133.26108,2256941.3538257,0
2023-01-08 10:20:00,16936.61,16936.83,16934.29,16935.84,333.03477,1673173499999,5640106.2610349,11389,165.44719,2801944.8514622,0
2023-01-08 10:25:00,16936.02,16938.42,16934.0,16935.77,352.99633,1673173799999,5978533.1330399,10802,150.77976,2553707.2101713,0
2023-01-08 10:30:00,16935.97,16939.18,16934.79,16938.4,241.54815,1673174099999,4091001.702309,9229,131.93868,2234626.6998281,0
2023-01-08 10:35:00,16938.16,16940.0,16933.55,16933.97,346.91277,1673174399999,5875288.3116753,12421,154.57918,2617966.531379,0
2023-01-08 10:40:00,16933.97,16937.1,16933.14,16936.28,431.09564,1673174699999,7300566.581855,14044,203.4401,3445268.5770837,0
2023-01-08 10:45:00,16935.95,16937.25,16934.42,16936.62,270.17126,1673174999999,4575536.6991164,11786,131.0118,2218797.1722072,0
2023-01-08 10:50:00,16936.62,16939.38,16936.38,16937.94,323.23462,1673175299999,5474916.3508291,10510,200.70006,3399457.7342344,0
2023-01-08 10:55:00,16938.21,16938.87,16935.64,16936.41,320.83337,1673175599999,5433961.523992,11143,146.41624,2479869.0375509,0
2023-01-08 11:00:00,16936.41,16938.4,16935.68,16936.2,319.29379,1673175899999,5407940.4869338,10317,160.02968,2710468.9332108,0
2023-01-08 11:05:00,16936.21,16938.48,16935.14,16938.38,354.73847,1673176199999,6008346.3627062,10523,191.60928,3245385.7215633,0
2023-01-08 11:10:00,16938.22,16939.25,16936.32,16938.57,258.80595,1673176499999,4383615.6360469,9105,134.06554,2270801.4022963,0
2023-01-08 11:15:00,16938.8,16941.89,16936.29,16937.19,287.65687,1673176799999,4872491.12307,10197,137.71481,2332704.4615214,0
2023-01-08 11:20:00,16937.19,16939.64,16934.98,16937.03,426.6701,1673177099999,7226714.580093,13537,222.05966,3761169.2985256,0
2023-01-08 11:25:00,16936.96,16937.8,16935.49,16937.28,287.48517,1673177399999,4869088.74108,10570,110.36955,1869331.4126,0
2023-01-08 11:30:00,16937.28,16939.61,16935.01,16937.5,304.42859,1673177699999,5156301.1296017,11128,135.42693,2293841.4597205,0
2023-01-08 11:35:00,16937.33,16938.78,16936.83,16938.12,149.97879,1673177999999,2540318.6802432,8061,71.93605,1218446.916496,0
2023-01-08 11:40:00,16938.12,16939.47,16936.61,16938.71,269.4957,1673178299999,4564694.4809935,10780,135.81001,2300354.7268278,0
2023-01-08 11:45:00,16938.83,16940.45,16938.36,16939.22,245.16581,1673178599999,4153011.6764017,10161,127.63526,2162102.6611894,0
2023-01-08 11:50:00,16939.39,16954.0,16930.01,16940.17,840.6276,1673178899999,14238999.638892,18836,437.65457,7414030.5810889,0
2023-01-08 11:55:00,16940.45,16951.48,16926.3,16927.42,795.0582,1673179199999,13463617.1582264,18216,381.73221,6465084.895321,0
2023-01-08 12:00:00,16927.42,16930.72,16926.0,16927.69,481.02311,1673179499999,8142743.3608925,16322,226.17039,3828658.292245,0
2023-01-08 12:05:00,16927.84,16932.51,16927.4,16928.38,327.04769,1673179799999,5536731.2292509,12532,174.68482,2957331.5929463,0
2023-01-08 12:10:00,16928.4,16929.1,16926.01,16926.63,291.26955,1673180099999,4930506.5591265,11319,129.82613,2197674.3958356,0
2023-01-08 12:15:00,16926.34,16928.99,16925.55,16927.79,396.92618,1673180399999,6718858.3819694,14367,188.79057,3195755.019178,0
2023-01-08 12:20:00,16928.03,16928.86,16925.0,16928.1,360.13083,1673180699999,6096053.5096543,13459,169.41255,2867734.8523866,0
2023-01-08 12:25:00,16928.1,16928.55,16923.01,16926.71,416.58167,1673180999999,7051002.5939591,14716,206.19619,3490092.2288252,0
2023-01-08 12:30:00,16926.42,16930.17,16925.04,16928.74,432.25766,1673181299999,7317244.9394197,15567,241.31498,4085014.5977012,0
2023-01-08 12:35:00,16928.53,16930.5,16924.5,16925.34,313.95776,1673181599999,5314292.5045978,13766,146.64307,2482222.327475,0
2023-01-08 12:40:00,16925.34,16928.4,16922.9,16927.0,329.92964,1673181899999,5584132.2628576,14060,170.29408,2882308.7429714,0
2023-01-08 12:45:00,16927.09,16928.03,16924.07,16925.62,369.85075,1673182199999,6260188.1039937,13240,172.3744,2917657.0212359,0
2023-01-08 12:50:00,16925.68,16926.42,16923.04,16924.22,252.82406,1673182499999,4278985.8611126,10763,120.25971,2035386.6513043,0
2023-01-08 12:55:00,16924.04,16924.79,16921.4,16923.75,246.40337,1673182799999,4169889.4015085,10247,121.05819,2048688.7319992,0
2023-01-08 13:00:00,16924.01,16925.0,16920.37,16923.52,345.42437,1673183099999,5845365.1166009,12491,168.20704,2846487.0179444,0
2023-01-08 13:05:00,16923.27,16926.31,16922.77,16926.04,338.0129,1673183399999,5720861.2512527,12397,193.98054,3283145.9594591,0
2023-01-08 13:10:00,16925.78,16927.7,16924.01,16926.66,337.04879,1673183699999,5704976.1541766,14036,183.58919,3107505.0384108,0
2023-01-08 13:15:00,16926.66,16929.99,16925.73,16928.48,446.16733,1673183999999,7552754.4031492,14369,259.80933,4398112.7715456,0
2023-01-08 13:20:00,16928.65,16938.49,16928.32,16932.61,512.61102,1673184299999,8680001.9473586,15722,292.77491,4957526.1790021,0
2023-01-08 13:25:00,16932.37,16933.9,16931.71,16932.96,282.76586,1673184599999,4788085.1005605,13107,134.88751,2284072.1125054,0
2023-01-08 13:30:00,16933.26,16935.85,16932.03,16934.6,420.172,1673184899999,7114928.1157959,14545,235.97842,3995930.6900624,0
2023-01-08 13:35:00,16934.6,16934.71,16931.1,16931.37,388.09667,1673185199999,6571656.5539918,13779,174.53902,2955525.9158182,0
2023-01-08 13:40:00,16931.61,16932.6,16929.22,16931.11,265.84889,1673185499999,4501166.6551341,12685,121.99953,2065633.6481644,0
2023-01-08 13:45:00,16931.41,16932.4,16929.35,16930.32,220.08206,1673185799999,3726253.8060572,11143,105.26302,1782247.8221387,0
2023-01-08 13:50:00,16930.32,16932.04,16929.51,16931.78,246.98048,1673186099999,4181541.5662521,11728,122.69014,2077243.2005151,0
2023-01-08 13:55:00,16931.78,16933.71,16930.98,16933.03,282.59836,1673186399999,4784989.28893,11832,150.02012,2540182.5444815,0
2023-01-08 14:00:00,16933.32,16936.17,16932.72,16935.0,502.34432,1673186699999,8507000.8424203,15426,234.20736,3966224.637629,0
2023-01-08 14:05:00,16935.0,16935.78,16931.25,16933.34,316.2464,1673186999999,5355133.1597704,12045,143.46405,2429351.7637115,0
2023-01-08 14:10:00,16933.08,16936.44,16932.61,16936.37,292.07215,1673187299999,4946184.223544,11212,166.74563,2823816.6506112,0
2023-01-08 14:15:00,16936.02,16940.0,16934.55,16938.68,519.4463,1673187599999,8797939.4816384,15409,273.41392,4630892.7044146,0
2023-01-08 14:20:00,16938.69,16940.99,16936.22,16938.25,440.03476,1673187899999,7453713.4237409,14570,228.89572,3877297.6102718,0
2023-01-08 14:25:00,16938.25,16940.42,16935.3,16940.37,353.6099,1673188199999,5989561.8137497,12586,182.19383,3086102.4720044,0
2023-01-08 14:30:00,16940.09,16943.0,16939.02,16942.15,381.208,1673188499999,6457930.9088504,12974,200.69771,3399989.0058995,0
2023-01-08 14:35:00,16942.36,16943.57,16940.25,16941.34,426.40082,1673188799999,7224055.4842513,14225,193.24897,3274055.5608109,0
2023-01-08 14:40:00,16941.34,16947.99,16940.26,16942.12,630.56169,1673189099999,10683984.9672979,19056,289.7682,4909798.5380816,0
2023-01-08 14:45:00,16942.41,16950.21,16942.0,16950.18,651.01737,1673189399999,11032353.7512119,19261,336.00623,5694102.8821477,0
2023-01-08 14:50:00,16950.18,16953.97,16946.32,16950.62,526.49908,1673189699999,8924037.5852442,16480,265.27754,4496446.4151235,0
2023-01-08 14:55:00,16950.88,16954.3,16948.54,16952.44,530.84554,1673189999999,8998673.8769866,16304,267.8225,4540080.9142885,0
2023-01-08 15:00:00,16952.44,16959.0,16938.0,16942.38,994.86529,1673190299999,16860139.0744961,22267,468.77363,7944533.1627859,0
2023-01-08 15:05:00,16942.38,16945.91,16939.11,16944.94,289.69329,1673190599999,4908206.3318858,12358,147.45646,2498340.3478139,0
2023-01-08 15:10:00,16944.64,16945.79,16943.33,16944.01,271.42647,1673190899999,4599262.1288481,11491,135.0597,2288577.8119702,0
2023-01-08 15:15:00,16944.32,16945.71,16939.87,16943.93,342.90806,1673191199999,5809769.636335,13491,159.54239,2703092.8812119,0
2023-01-08 15:20:00,16944.08,16946.68,16942.93,16944.68,317.32126,1673191499999,5377048.8059595,12560,165.30917,2801204.1309333,0
2023-01-08 15:25:00,16944.68,16951.97,16944.07,16950.27,488.72488,1673191799999,8283138.461743,16412,268.21933,4545925.298032,0
2023-01-08 15:30:00,16950.27,16950.85,16945.02,16949.32,335.27979,1673192099999,5682184.6226074,13226,173.63939,2942790.8093377,0
2023-01-08 15:35:00,16949.05,16951.0,16946.0,16947.01,418.11211,1673192399999,7086139.3441487,14025,210.30049,3564184.0529597,0
2023-01-08 15:40:00,16947.36,16958.7,16947.02,16954.84,765.41675,1673192699999,12976173.3733663,19473,425.03743,7205607.0853527,0
2023-01-08 15:45:00,16955.23,17002.69,16954.07,16986.68,2294.81693,1673192999999,38957168.8572096,43848,1288.56382,21876766.8727691,0
2023-01-08 15:50:00,16987.12,17001.07,16977.96,16998.22,1172.1016,1673193299999,19913755.9832072,31033,591.09352,10042727.4149498,0
2023-01-08 15:55:00,16998.28,17019.79,16980.0,17000.43,1521.57455,1673193599999,25864769.3635525,32922,855.82206,14548325.1671644,0
2023-01-08 16:00:00,17000.43,17022.08,16973.65,16976.19,1744.21893,1673193899999,29646534.1953087,40804,784.02278,13326795.0315793,0
2023-01-08 16:05:00,16976.48,16982.47,16963.27,16974.68,956.53134,1673194199999,16236064.3158581,27362,437.02316,7418096.7781107,0
2023-01-08 16:10:00,16974.68,16976.2,16951.48,16963.83,1082.36086,1673194499999,18358586.5796594,28057,549.49341,9320258.9861692,0
2023-01-08 16:15:00,16964.11,16964.11,16946.83,16957.44,756.11736,1673194799999,12819263.6349639,22365,324.07837,5494491.0700099,0
2023-01-08 16:20:00,16957.66,16972.65,16956.2,16960.18,592.70133,1673195099999,10054212.9366418,19946,307.57939,5217670.9374008,0
2023-01-08 16:25:00,16960.18,16961.72,16925.67,16932.62,1353.5139,1673195399999,22925688.4005558,33367,562.72349,9531470.0851349,0
2023-01-08 16:30:00,16932.89,16939.16,16928.01,16934.93,652.47192,1673195699999,11049478.1356188,24090,341.97794,5791408.8798972,0
2023-01-08 16:35:00,16934.93,16937.32,16916.1,16936.54,1294.11909,1673195999999,21905333.7137085,30003,555.60494,9405019.0269791,0
2023-01-08 16:40:00,16936.54,16948.95,16934.89,16942.13,789.22804,1673196299999,13370563.1858996,22114,426.67549,7228626.9924622,0
2023-01-08 16:45:00,16942.13,16950.0,16935.49,16942.47,562.41667,1673196599999,9529011.561292,18777,282.63875,4788772.5357806,0
2023-01-08 16:50:00,16942.47,16945.43,16935.03,16944.41,472.53999,1673196899999,8004953.691948,17766,223.39171,3784317.2157534,0
2023-01-08 16:55:00,16944.41,16947.0,16936.0,16936.87,362.10926,1673197199999,6134186.9746958,14524,159.52609,2702441.9617204,0
2023-01-08 17:00:00,16936.87,16937.67,16923.53,16932.37,659.70191,1673197499999,11169998.1223889,19954,299.047,5063433.8761276,0
2023-01-08 17:05:00,16932.37,16938.41,16931.8,16935.41,383.10942,1673197799999,6488307.0089529,14319,180.51853,3057269.8647218,0
2023-01-08 17:10:00,16935.41,16950.6,16935.02,16947.58,548.78857,1673198099999,9297566.719681,16879,315.87386,5351462.5304814,0
2023-01-08 17:15:00,16947.51,16952.03,16943.58,16946.22,570.33642,1673198399999,9665961.0982516,19211,297.18279,5036649.0876207,0
2023-01-08 17:20:00,16946.22,16946.47,16935.31,16940.58,367.96853,1673198699999,6233932.9695837,14525,161.15641,2730239.2648499,0
2023-01-08 17:25:00,16941.03,16943.0,16939.99,16942.09,220.61791,1673198999999,3737588.5202694,9790,112.73354,1909885.6054105,0
2023-01-08 17:30:00,16942.29,16943.7,16938.74,16940.74,329.19583,1673199299999,5576930.6776615,12737,169.97222,2879519.6342246,0
2023-01-08 17:35:00,16940.43,16940.79,16931.38,16938.12,412.16968,1673199599999,6980187.8951212,13420,184.12507,3118235.3772675,0
2023-01-08 17:40:00,16938.12,16940.0,16932.12,16935.6,322.87192,1673199899999,5468516.1277441,13921,159.43184,2700341.7209834,0
2023-01-08 17:45:00,16935.92,16936.65,16930.0,16931.9,370.9855,1673200199999,6281800.3880384,14094,154.38835,2614215.6123929,0
2023-01-08 17:50:00,16931.78,16932.6,16920.65,16925.99,658.79548,1673200499999,11150891.8031629,18385,288.9785,4891297.5453801,0
2023-01-08 17:55:00,16926.08,16930.08,16920.3,16928.5,490.50503,1673200799999,8301852.0320719,17262,246.19536,4166930.7984397,0
2023-01-08 18:00:00,16928.89,16928.89,16919.94,16922.21,526.07815,1673201099999,8902891.1980221,17204,246.84249,4177390.3384608,0
2023-01-08 18:05:00,16922.21,16933.58,16920.34,16932.66,437.46405,1673201399999,7405230.1686735,15075,243.30269,4118608.0609567,0
2023-01-08 18:10:00,16933.28,16934.08,16929.96,16933.1,297.61264,1673201699999,5039167.5132321,13100,154.32978,2613141.1788379,0
2023-01-08 18:15:00,16932.84,16934.56,16932.07,16934.4,247.1665,1673201999999,4185342.63651,12674,126.63879,2144432.8697291,0
2023-01-08 18:20:00,16934.4,16934.7,16931.7,16933.11,256.78786,1673202299999,4348231.2226727,11764,121.04784,2049739.1167626,0
2023-01-08 18:25:00,16933.11,16933.51,16929.87,16931.01,237.41788,1673202599999,4019757.6526243,9265,107.69696,1823440.915434,0
2023-01-08 18:30:00,16930.78,16936.49,16930.64,16935.38,295.42291,1673202899999,5002449.0640069,12437,161.98283,2742905.8999844,0
2023-01-08 18:35:00,16935.11,16935.38,16932.0,16932.35,215.76697,1673203199999,3653618.9446177,9866,100.0781,1694647.5647854,0
2023-01-08 18:40:00,16932.61,16933.4,16923.67,16924.58,352.54176,1673203499999,5968411.3576643,11632,133.83824,2265851.0840094,0
2023-01-08 18:45:00,16924.58,16930.25,16922.0,16927.54,331.17646,1673203799999,5605552.9986455,11504,167.52748,2835611.6937123,0
2023-01-08 18:50:00,16927.54,16929.35,16923.01,16923.68,325.61422,1673204099999,5511744.8381515,10939,154.49672,2615225.7838087,0
2023-01-08 18:55:00,16923.68,16930.93,16922.82,16929.84,379.16737,1673204399999,6418371.9081578,12339,198.66707,3362991.5282477,0
2023-01-08 19:00:00,16930.03,16930.16,16925.0,16925.8,320.29798,1673204699999,5421631.6472153,12199,140.21321,2373384.4400251,0
